Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,3,1,9,30,-9.200000000000001,0,0,0,4,-11.8,0,0,0,0,81.37,125.75,0.8,994,1,354,4.9,0.0000,0.0000
2014,3,1,10,30,-9.9,0,0,0,4,-12.700000000000001,0,0,0,0,79.85000000000001,115.14,0.8,995,1,358,4.7,0.0000,0.0000
2014,3,1,11,30,-10.4,0,0,0,0,-13.5,0,0,0,0,77.7,104.04,0.8,997,1,360,4.6000000000000005,0.0000,0.0000
2014,3,1,12,30,-10.3,0,0,0,4,-14.200000000000001,0,0,0,0,73.13,92.84,0.8,998,1,181,4.9,0.0000,0.0000
2014,3,1,13,30,-9.5,45,466,112,4,-14.9,40,0,7,40,64.55,81.79,0.8,999,1,5,5.4,0.0000,0.0000
2014,3,1,14,30,-8.700000000000001,77,714,304,7,-16.1,38,0,0,38,55.11,71.54,0.8,999,1,7,5.4,1.9182,1.4824
2014,3,1,15,30,-7.9,97,831,483,7,-16.3,203,128,0,262,50.88,62.36,0.8,1000,1,4,5.2,14.2344,11.1014
2014,3,1,16,30,-7.300000000000001,110,887,620,4,-16.1,263,195,7,375,49.59,54.980000000000004,0.8,1000,1.1,181,5.1000000000000005,21.2231,16.6151
2014,3,1,17,30,-7.7,124,899,699,4,-15.600000000000001,238,21,0,252,53.13,50.29,0.8,1000,1.2000000000000002,358,4.9,14.5425,11.4031
2014,3,1,18,30,-8.4,134,893,718,4,-15.100000000000001,157,0,0,157,58.64,49.11,0.8,1000,1.2000000000000002,353,4.800000000000001,9.0990,7.1371
2014,3,1,19,30,-8.700000000000001,130,876,673,8,-14.700000000000001,90,0,0,90,61.92,51.69,0.8,1000,1.2000000000000002,349,5,5.1659,4.0490
2014,3,1,20,30,-9.200000000000001,120,834,568,7,-14.600000000000001,158,0,0,158,64.59,57.5,0.8,1000,1.2000000000000002,348,5.2,8.8320,6.9069
2014,3,1,21,30,-10,103,747,411,8,-15,37,0,0,37,66.98,65.65,0.8,1001,1.3,351,5.2,1.9639,1.5278
2014,3,1,22,30,-11,76,585,224,7,-15.4,84,0,0,84,69.9,75.3,0.8,1001,1.3,355,5,4.0970,3.1468
2014,3,1,23,30,-11.5,30,238,47,7,-15.9,17,0,7,17,69.67,85.75,0.8,1002,1.3,357,5,0.0000,0.0000
2014,3,2,0,30,-12.600000000000001,0,0,0,7,-16.6,0,0,0,0,72.15,97.02,0.8,1003,1.2000000000000002,182,5,0.0000,0.0000
2014,3,2,1,30,-13.3,0,0,0,6,-17.5,0,0,0,0,70.92,108.2,0.8,1003,1.2000000000000002,5,5,0.0000,0.0000
2014,3,2,2,30,-13.8,0,0,0,7,-18.3,0,0,0,0,69.04,119.14,0.8,1004,1.2000000000000002,4,5,0.0000,0.0000
2014,3,2,3,30,-14.4,0,0,0,7,-18.8,0,0,0,0,69.13,129.35,0.8,1004,1.1,2,5.1000000000000005,0.0000,0.0000
2014,3,2,4,30,-14.8,0,0,0,6,-19.400000000000002,0,0,0,0,67.95,138.05,0.8,1004,1,179,5.300000000000001,0.0000,0.0000
2014,3,2,5,30,-15.3,0,0,0,7,-20.200000000000003,0,0,0,0,66.28,143.95000000000002,0.8,1004,1,358,5.5,0.0000,0.0000
2014,3,2,6,30,-15.700000000000001,0,0,0,7,-21,0,0,0,0,64.03,145.47,0.8,1004,1,358,5.7,0.0000,0.0000
2014,3,2,7,30,-16.1,0,0,0,6,-21.700000000000003,0,0,0,0,61.78,142.06,0.8,1004,0.9,357,5.800000000000001,0.0000,0.0000
2014,3,2,8,30,-16.5,0,0,0,7,-22.6,0,0,0,0,59.44,134.86,0.8,1005,0.9,354,5.800000000000001,0.0000,0.0000
2014,3,2,9,30,-16.900000000000002,0,0,0,7,-23.3,0,0,0,0,57.34,125.43,0.8,1005,0.9,353,5.9,0.0000,0.0000
2014,3,2,10,30,-17.5,0,0,0,7,-24.200000000000003,0,0,0,0,56.06,114.85000000000001,0.8,1005,0.8,354,5.800000000000001,0.0000,0.0000
2014,3,2,11,30,-18.3,0,0,0,4,-25,0,0,0,0,55.92,103.75,0.8,1006,0.8,353,5.5,0.0000,0.0000
2014,3,2,12,30,-18.7,0,0,0,1,-25.700000000000003,0,0,0,0,53.88,92.55,0.8,1006,0.8,354,5.6000000000000005,0.0000,0.0000
2014,3,2,13,30,-18.2,39,571,124,0,-26.1,39,571,0,124,50.15,81.48,0.8,1007,0.7000000000000001,352,6.1000000000000005,0.0000,0.0000
2014,3,2,14,30,-17.400000000000002,64,795,320,4,-26.200000000000003,22,0,0,22,46.34,71.22,0.8,1007,0.7000000000000001,349,6.2,1.1138,0.8612
2014,3,2,15,30,-16.5,79,907,505,7,-26.1,200,231,0,308,43.26,62.02,0.8,1007,0.6000000000000001,349,6.2,16.7706,13.0824
2014,3,2,16,30,-15.700000000000001,89,959,644,7,-25.8,267,155,0,356,41.79,54.61,0.8,1007,0.6000000000000001,346,6.1000000000000005,20.1820,15.8023
2014,3,2,17,30,-15.100000000000001,96,982,728,7,-25.3,280,335,0,496,41.57,49.910000000000004,0.8,1007,0.6000000000000001,345,5.9,28.6636,22.4782
2014,3,2,18,30,-14.600000000000001,97,987,748,7,-24.900000000000002,311,214,0,453,41.410000000000004,48.730000000000004,0.8,1006,0.6000000000000001,347,5.7,26.2888,20.6225
2014,3,2,19,30,-14.100000000000001,93,983,708,7,-24.400000000000002,294,165,0,396,41.59,51.33,0.8,1006,0.5,348,5.5,22.7622,17.8427
2014,3,2,20,30,-14.100000000000001,86,951,601,7,-23.8,240,235,0,367,43.61,57.19,0.8,1006,0.5,350,5.4,20.5478,16.0714
2014,3,2,21,30,-14.4,74,884,442,0,-23.5,74,884,0,442,45.88,65.38,0.8,1006,0.5,353,5.4,23.5089,18.2928
2014,3,2,22,30,-15.200000000000001,56,761,252,0,-23.400000000000002,56,761,0,252,49.7,75.06,0.8,1006,0.4,356,5.1000000000000005,12.3164,9.4641
2014,3,2,23,30,-15.700000000000001,26,436,59,7,-23.3,27,16,7,28,51.980000000000004,85.53,0.8,1006,0.4,357,4.9,0.0000,0.0000
2014,3,3,0,30,-17.1,0,0,0,7,-23.400000000000002,0,0,0,0,57.95,96.8,0.8,1007,0.30000000000000004,359,4.9,0.0000,0.0000
2014,3,3,1,30,-17.8,0,0,0,7,-23.400000000000002,0,0,0,0,61.6,107.98,0.8,1006,0.30000000000000004,180,5.2,0.0000,0.0000
2014,3,3,2,30,-18.8,0,0,0,7,-23.3,0,0,0,0,67.36,118.91,0.8,1006,0.2,3,4.5,0.0000,0.0000
2014,3,3,3,30,-19.8,0,0,0,7,-23.8,0,0,0,0,70.58,129.09,0.8,1007,0.2,6,3.1,0.0000,0.0000
2014,3,3,4,30,-20.5,0,0,0,7,-23.900000000000002,0,0,0,0,73.98,137.75,0.8,1007,0.2,177,2.6,0.0000,0.0000
2014,3,3,5,30,-21.1,0,0,0,0,-23.900000000000002,0,0,0,0,77.9,143.59,0.8,1008,0.2,343,2.6,0.0000,0.0000
2014,3,3,6,30,-21.6,0,0,0,1,-24,0,0,0,0,80.71000000000001,145.08,0.8,1008,0.2,336,3,0.0000,0.0000
2014,3,3,7,30,-21.8,0,0,0,1,-24.3,0,0,0,0,80.02,141.69,0.8,1008,0.2,335,3.5,0.0000,0.0000
2014,3,3,8,30,-22,0,0,0,1,-24.6,0,0,0,0,79.67,134.52,0.8,1007,0.30000000000000004,338,3.8000000000000003,0.0000,0.0000
2014,3,3,9,30,-22.200000000000003,0,0,0,1,-24.8,0,0,0,0,79.43,125.12,0.8,1007,0.30000000000000004,343,3.6,0.0000,0.0000
2014,3,3,10,30,-22.6,0,0,0,7,-25.200000000000003,0,0,0,0,79.48,114.55,0.8,1007,0.30000000000000004,346,3.3000000000000003,0.0000,0.0000
2014,3,3,11,30,-22.8,0,0,0,1,-25.5,0,0,0,0,78.3,103.46000000000001,0.8,1007,0.30000000000000004,347,2.9000000000000004,0.0000,0.0000
2014,3,3,12,30,-22.1,0,0,0,7,-25.8,0,0,0,0,72.10000000000001,92.26,0.8,1008,0.30000000000000004,351,2.5,0.0000,0.0000
2014,3,3,13,30,-19.900000000000002,39,633,136,1,-25.1,39,633,0,136,63.21,81.18,0.8,1008,0.30000000000000004,186,2.1,0.0000,0.0000
2014,3,3,14,30,-17.1,63,829,335,0,-23.5,63,829,0,335,57.54,70.9,0.8,1008,0.4,31,1.6,17.0107,13.1575
2014,3,3,15,30,-14.4,80,926,519,0,-21.8,80,926,0,519,53.53,61.67,0.8,1008,0.4,71,1.2000000000000002,28.3229,22.0991
2014,3,3,16,30,-12,88,978,660,0,-20.200000000000003,88,978,0,660,50.68,54.24,0.8,1007,0.4,124,1.2000000000000002,37.4785,29.3494
2014,3,3,17,30,-9.9,95,991,738,0,-18.8,95,991,0,738,48.09,49.52,0.8,1007,0.5,163,1.7000000000000002,42.7089,33.4963
2014,3,3,18,30,-8.4,97,995,759,1,-17.8,97,995,0,759,46.61,48.35,0.8,1006,0.5,181,2.2,44.1044,34.6015
2014,3,3,19,30,-7.300000000000001,96,981,714,0,-17.1,96,981,0,714,45.45,50.980000000000004,0.8,1005,0.5,193,2.6,41.0965,32.2181
2014,3,3,20,30,-6.9,88,941,602,7,-16.7,215,382,0,424,45.410000000000004,56.88,0.8,1004,0.6000000000000001,197,2.8000000000000003,23.7766,18.5994
2014,3,3,21,30,-7.2,75,876,444,7,-16.7,139,453,0,330,46.800000000000004,65.1,0.8,1004,0.6000000000000001,192,2.6,17.5887,13.6894
2014,3,3,22,30,-8.3,56,746,252,7,-16.2,89,319,0,173,52.83,74.82000000000001,0.8,1003,0.6000000000000001,182,2.2,8.4731,6.5137
2014,3,3,23,30,-9.1,26,425,61,7,-16.2,28,66,7,34,56.59,85.32000000000001,0.8,1003,0.6000000000000001,177,2,0.0000,0.0000
2014,3,4,0,30,-10.4,0,0,0,7,-16,0,0,0,0,63.56,96.59,0.8,1002,0.6000000000000001,165,2.2,0.0000,0.0000
2014,3,4,1,30,-10.600000000000001,0,0,0,7,-16.1,0,0,0,0,63.870000000000005,107.76,0.8,1002,0.7000000000000001,163,2.5,0.0000,0.0000
2014,3,4,2,30,-10.8,0,0,0,7,-15.700000000000001,0,0,0,0,66.99,118.68,0.8,1001,0.7000000000000001,170,2.5,0.0000,0.0000
2014,3,4,3,30,-10.8,0,0,0,7,-15.3,0,0,0,0,69.53,128.83,0.8,1001,0.8,180,2.3000000000000003,0.0000,0.0000
2014,3,4,4,30,-10.9,0,0,0,7,-14.9,0,0,0,0,72.32000000000001,137.45000000000002,0.8,1001,0.9,181,2.2,0.0000,0.0000
2014,3,4,5,30,-11,0,0,0,6,-14.600000000000001,0,0,0,0,75,143.24,0.8,1000,0.9,172,2.3000000000000003,0.0000,0.0000
2014,3,4,6,30,-11.200000000000001,0,0,0,7,-14.3,0,0,0,0,77.83,144.70000000000002,0.8,1000,0.8,165,2.3000000000000003,0.0000,0.0000
2014,3,4,7,30,-11.700000000000001,0,0,0,1,-14.4,0,0,0,0,80.12,141.31,0.8,1000,0.8,163,2.3000000000000003,0.0000,0.0000
2014,3,4,8,30,-12.100000000000001,0,0,0,7,-14.700000000000001,0,0,0,0,80.76,134.18,0.8,999,0.8,162,2.4000000000000004,0.0000,0.0000
2014,3,4,9,30,-12.4,0,0,0,4,-14.9,0,0,0,0,81.67,124.8,0.8,998,0.8,161,2.4000000000000004,0.0000,0.0000
2014,3,4,10,30,-12.9,0,0,0,1,-15,0,0,0,0,84.07000000000001,114.25,0.8,998,0.8,160,2.4000000000000004,0.0000,0.0000
2014,3,4,11,30,-13.4,0,0,0,1,-15.3,0,0,0,0,85.79,103.16,0.8,998,0.8,162,2.4000000000000004,0.0000,0.0000
2014,3,4,12,30,-12.700000000000001,0,0,0,0,-15.4,0,0,0,0,79.95,91.96000000000001,0.8,997,0.7000000000000001,164,2.8000000000000003,0.0000,0.0000
2014,3,4,13,30,-10.200000000000001,42,579,133,0,-14.3,42,579,0,133,72.10000000000001,80.89,0.8,997,0.7000000000000001,172,3.5,0.0000,0.0000
2014,3,4,14,30,-7.2,68,801,334,0,-13,68,801,0,334,63.24,70.58,0.8,997,0.6000000000000001,187,3.5,17.0095,13.1622
2014,3,4,15,30,-4.7,86,895,516,0,-12.9,86,895,0,516,52.83,61.33,0.8,996,0.6000000000000001,197,3,28.2195,22.0232
2014,3,4,16,30,-3.1,100,943,656,0,-12.4,100,943,0,656,48.730000000000004,53.870000000000005,0.8,996,0.6000000000000001,197,2.4000000000000004,37.3124,29.2234
2014,3,4,17,30,-2,106,969,740,0,-11.3,106,969,0,740,49.01,49.13,0.8,996,0.6000000000000001,191,2.1,42.8842,33.6373
2014,3,4,18,30,-1.1,109,965,755,0,-10.3,109,965,0,755,49.54,47.97,0.8,995,0.7000000000000001,185,2.1,43.9283,34.4667
2014,3,4,19,30,-0.5,105,946,705,0,-9.5,105,946,0,705,50.43,50.63,0.8,995,0.8,182,2,40.6326,31.8577
2014,3,4,20,30,-0.4,98,904,596,0,-9,98,904,0,596,52.370000000000005,56.57,0.8,994,0.9,174,1.7000000000000002,33.4739,26.1888
2014,3,4,21,30,-0.7000000000000001,84,834,438,0,-8.700000000000001,84,834,0,438,54.79,64.84,0.8,994,0.9,145,1.4000000000000001,23.3899,18.2084
2014,3,4,22,30,-2.3000000000000003,62,698,247,4,-8.200000000000001,68,0,0,68,64.19,74.58,0.8,994,1,107,1.1,3.3376,2.5668
2014,3,4,23,30,-3.6,28,373,60,7,-7.800000000000001,21,0,7,21,72.54,85.11,0.8,994,1,90,1,0.0000,0.0000
2014,3,5,0,30,-6.300000000000001,0,0,0,0,-9.4,0,0,0,0,78.7,96.37,0.8,995,1,82,1.8,0.0000,0.0000
2014,3,5,1,30,-6.7,0,0,0,1,-10,0,0,0,0,77.32000000000001,107.55,0.8,995,1.1,80,2.4000000000000004,0.0000,0.0000
2014,3,5,2,30,-6.6000000000000005,0,0,0,4,-10.200000000000001,0,0,0,0,75.84,118.44,0.8,996,1.1,77,3.1,0.0000,0.0000
2014,3,5,3,30,-6.5,0,0,0,0,-9.8,0,0,0,0,77.16,128.57,0.8,996,1.2000000000000002,75,3.6,0.0000,0.0000
2014,3,5,4,30,-6.7,0,0,0,7,-9.4,0,0,0,0,81.33,137.14000000000001,0.8,996,1.3,74,3.7,0.0000,0.0000
2014,3,5,5,30,-6.9,0,0,0,7,-9.1,0,0,0,0,84.63,142.88,0.8,997,1.3,68,3.5,0.0000,0.0000
2014,3,5,6,30,-7.1000000000000005,0,0,0,7,-8.9,0,0,0,0,86.67,144.31,0.8,997,1.3,58,3.5,0.0000,0.0000
2014,3,5,7,30,-7.300000000000001,0,0,0,6,-9,0,0,0,0,87.88,140.93,0.8,997,1.3,54,3.9000000000000004,0.0000,0.0000
2014,3,5,8,30,-7.4,0,0,0,7,-9,0,0,0,0,88.11,133.83,0.8,997,1.3,56,4.2,0.0000,0.0000
2014,3,5,9,30,-7.4,0,0,0,7,-9.1,0,0,0,0,87.75,124.48,0.8,998,1.3,57,4.3,0.0000,0.0000
2014,3,5,10,30,-7.4,0,0,0,4,-9.1,0,0,0,0,87.44,113.95,0.8,998,1.3,59,4.5,0.0000,0.0000
2014,3,5,11,30,-7.5,0,0,0,7,-9.200000000000001,0,0,0,0,87.83,102.87,0.8,999,1.2000000000000002,63,4.6000000000000005,0.0000,0.0000
2014,3,5,12,30,-7.4,0,0,0,7,-9.3,0,0,0,0,86.58,91.67,0.8,999,1.2000000000000002,69,5,0.0000,0.0000
2014,3,5,13,30,-7,71,304,121,7,-9.3,39,0,7,39,83.88,80.58,0.8,1000,1.2000000000000002,78,5.7,0.0000,0.0000
2014,3,5,14,30,-6.1000000000000005,126,550,312,7,-9.1,44,0,0,44,79,70.25,0.8,1000,1.1,85,6.2,2.2475,1.7399
2014,3,5,15,30,-5,169,661,489,7,-8.8,184,24,0,195,74.57000000000001,60.980000000000004,0.8,1001,1.1,88,6.1000000000000005,10.6875,8.3426
2014,3,5,16,30,-4.2,202,714,627,7,-8.4,274,123,0,347,72.75,53.5,0.8,1001,1.1,89,5.800000000000001,19.7687,15.4851
2014,3,5,17,30,-3.8000000000000003,221,741,709,7,-8,312,121,0,391,72.61,48.75,0.8,1001,1.1,86,5.4,22.6892,17.7987
2014,3,5,18,30,-3.7,241,720,726,7,-7.800000000000001,322,130,0,409,73.38,47.59,0.8,1002,1.1,81,5.2,23.8269,18.6967
2014,3,5,19,30,-3.7,237,692,679,7,-7.7,235,19,0,247,73.84,50.28,0.8,1002,1.1,78,5,14.2545,11.1773
2014,3,5,20,30,-3.8000000000000003,211,656,575,7,-7.7,250,103,0,307,74.17,56.26,0.8,1002,1,76,4.9,17.2689,13.5124
2014,3,5,21,30,-4.2,177,558,417,7,-7.800000000000001,176,56,0,200,75.77,64.56,0.8,1002,1,76,4.800000000000001,10.7022,8.3332
2014,3,5,22,30,-4.7,122,398,230,7,-8,104,172,0,151,77.59,74.34,0.8,1002,1,76,4.4,7.4274,5.7146
2014,3,5,23,30,-5.1000000000000005,41,122,52,7,-8.1,24,0,7,24,79.19,84.89,0.8,1002,1,76,4.1000000000000005,0.0000,0.0000
2014,3,6,0,30,-6.1000000000000005,0,0,0,7,-8.3,0,0,0,0,84.12,96.16,0.8,1003,1,72,3.7,0.0000,0.0000
2014,3,6,1,30,-6.7,0,0,0,7,-8.700000000000001,0,0,0,0,85.53,107.33,0.8,1003,0.9,71,3.7,0.0000,0.0000
2014,3,6,2,30,-7.2,0,0,0,7,-9.200000000000001,0,0,0,0,85.72,118.21000000000001,0.8,1003,0.9,73,3.8000000000000003,0.0000,0.0000
2014,3,6,3,30,-7.800000000000001,0,0,0,7,-9.700000000000001,0,0,0,0,86.19,128.31,0.8,1003,0.9,76,3.6,0.0000,0.0000
2014,3,6,4,30,-8.6,0,0,0,4,-10.3,0,0,0,0,87.27,136.83,0.8,1003,0.8,77,3.2,0.0000,0.0000
2014,3,6,5,30,-9.5,0,0,0,4,-11.100000000000001,0,0,0,0,87.92,142.52,0.8,1003,0.8,73,2.8000000000000003,0.0000,0.0000
2014,3,6,6,30,-10.100000000000001,0,0,0,4,-11.8,0,0,0,0,87.21000000000001,143.92000000000002,0.8,1002,0.7000000000000001,70,2.6,0.0000,0.0000
2014,3,6,7,30,-10.700000000000001,0,0,0,4,-12.3,0,0,0,0,88.09,140.55,0.8,1002,0.7000000000000001,75,2.6,0.0000,0.0000
2014,3,6,8,30,-11.4,0,0,0,4,-12.700000000000001,0,0,0,0,89.86,133.47,0.8,1001,0.6000000000000001,82,2.3000000000000003,0.0000,0.0000
2014,3,6,9,30,-11.9,0,0,0,4,-13.100000000000001,0,0,0,0,91.10000000000001,124.15,0.8,1001,0.6000000000000001,81,1.8,0.0000,0.0000
2014,3,6,10,30,-12.3,0,0,0,4,-13.200000000000001,0,0,0,0,93.09,113.64,0.8,1001,0.6000000000000001,78,1.7000000000000002,0.0000,0.0000
2014,3,6,11,30,-12.5,0,0,0,1,-13.3,0,0,0,0,93.57000000000001,102.57000000000001,0.8,1001,0.6000000000000001,85,2,0.0000,0.0000
2014,3,6,12,30,-11.4,0,0,0,1,-13.4,0,0,0,0,85.46000000000001,91.37,0.8,1001,0.6000000000000001,99,2.6,0.0000,0.0000
2014,3,6,13,30,-8.700000000000001,62,440,137,0,-12,62,440,0,137,77.22,80.28,0.8,1001,0.6000000000000001,116,3.1,0.0000,0.0000
2014,3,6,14,30,-6,102,681,336,0,-9.9,102,681,0,336,74.08,69.93,0.8,1000,0.6000000000000001,132,3.3000000000000003,17.2119,13.3299
2014,3,6,15,30,-3.8000000000000003,131,790,519,7,-8.4,216,122,0,276,70.63,60.63,0.8,1000,0.6000000000000001,141,3.5,15.1592,11.8356
2014,3,6,16,30,-2.4000000000000004,146,857,660,7,-7.2,272,93,0,328,69.4,53.13,0.8,999,0.6000000000000001,147,3.5,18.7159,14.6623
2014,3,6,17,30,-1.5,156,879,740,6,-6.5,317,173,0,432,68.57000000000001,48.35,0.8,998,0.7000000000000001,157,3.3000000000000003,25.1029,19.6942
2014,3,6,18,30,-0.5,167,870,758,7,-5.800000000000001,306,313,0,519,67.22,47.2,0.8,997,0.7000000000000001,169,3.2,30.2736,23.7576
2014,3,6,19,30,0.6000000000000001,154,868,713,7,-5,257,425,0,530,65.9,49.93,0.8,996,0.7000000000000001,175,3.3000000000000003,30.6262,24.0171
2014,3,6,20,30,1.2000000000000002,136,846,610,0,-4.5,136,846,0,610,65.91,55.95,0.8,995,0.6000000000000001,178,3.3000000000000003,34.3647,26.8929
2014,3,6,21,30,1,111,781,450,0,-4.2,111,781,0,450,68.31,64.3,0.8,994,0.6000000000000001,179,3.1,24.1251,18.7888
2014,3,6,22,30,-0.8,80,644,257,0,-4.1000000000000005,80,644,0,257,78.07000000000001,74.10000000000001,0.8,993,0.6000000000000001,175,2.3000000000000003,12.6689,9.7514
2014,3,6,23,30,-2.4000000000000004,36,334,67,0,-5,36,334,0,67,82.32000000000001,84.68,0.8,993,0.5,172,1.6,0.0000,0.0000
2014,3,7,0,30,-4.6000000000000005,0,0,0,0,-6.6000000000000005,0,0,0,0,86.17,95.95,0.67,992,0.6000000000000001,159,2.3000000000000003,0.0000,0.0000
2014,3,7,1,30,-4.9,0,0,0,0,-6.7,0,0,0,0,87,107.12,0.67,992,0.6000000000000001,156,2.6,0.0000,0.0000
2014,3,7,2,30,-5.4,0,0,0,1,-7.1000000000000005,0,0,0,0,88.03,117.98,0.67,992,0.6000000000000001,156,2.7,0.0000,0.0000
2014,3,7,3,30,-5.6000000000000005,0,0,0,1,-7.300000000000001,0,0,0,0,87.66,128.05,0.67,991,0.7000000000000001,158,2.9000000000000004,0.0000,0.0000
2014,3,7,4,30,-5.300000000000001,0,0,0,4,-7.300000000000001,0,0,0,0,85.75,136.52,0.67,991,0.8,162,3.3000000000000003,0.0000,0.0000
2014,3,7,5,30,-4.7,0,0,0,0,-6.9,0,0,0,0,84.83,142.16,0.67,990,0.9,166,3.7,0.0000,0.0000
2014,3,7,6,30,-4.3,0,0,0,0,-6.4,0,0,0,0,85.28,143.53,0.67,990,1,169,3.9000000000000004,0.0000,0.0000
2014,3,7,7,30,-4.1000000000000005,0,0,0,0,-6.1000000000000005,0,0,0,0,86.21000000000001,140.17000000000002,0.67,989,1,171,4.1000000000000005,0.0000,0.0000
2014,3,7,8,30,-4,0,0,0,0,-5.800000000000001,0,0,0,0,87.57000000000001,133.12,0.67,988,1,172,4.1000000000000005,0.0000,0.0000
2014,3,7,9,30,-4.2,0,0,0,0,-5.6000000000000005,0,0,0,0,90.11,123.83,0.67,988,1,174,3.9000000000000004,0.0000,0.0000
2014,3,7,10,30,-4.6000000000000005,0,0,0,7,-5.7,0,0,0,0,91.8,113.33,0.67,987,1,177,3.6,0.0000,0.0000
2014,3,7,11,30,-4.9,0,0,0,0,-5.9,0,0,0,0,92.67,102.27,0.67,987,1.1,181,3.5,0.0000,0.0000
2014,3,7,12,30,-4.1000000000000005,0,0,0,4,-5.9,0,0,0,0,87.28,91.06,0.67,987,1.1,187,3.8000000000000003,0.0000,0.0000
2014,3,7,13,30,-2.1,52,508,141,0,-5,52,508,0,141,80.32000000000001,79.97,0.67,987,1.1,188,4.3,6.7229,5.1234
2014,3,7,14,30,0.7000000000000001,83,722,334,0,-3.6,83,722,0,334,73.01,69.60000000000001,0.67,987,1.2000000000000002,186,4.2,17.1597,13.2949
2014,3,7,15,30,3.8000000000000003,102,829,513,0,-1.7000000000000002,102,829,0,513,67.12,60.28,0.67,986,1.2000000000000002,188,4.2,28.2356,22.0494
2014,3,7,16,30,6.7,118,873,646,4,-0.30000000000000004,282,177,0,390,61.07,52.75,0.67,986,1.3,203,4.7,22.2892,17.4640
2014,3,7,17,30,8.4,129,889,724,4,0.8,313,253,0,483,58.93,47.96,0.67,985,1.4000000000000001,220,5.1000000000000005,28.1034,22.0504
2014,3,7,18,30,8.9,139,876,738,4,1.8,319,269,0,504,60.92,46.82,0.67,985,1.5,231,4.7,29.4345,23.1012
2014,3,7,19,30,8.5,143,846,692,4,2.3000000000000003,296,277,0,476,65.08,49.58,0.67,986,1.5,243,4,27.5407,21.5996
2014,3,7,20,30,7,140,783,582,7,2.8000000000000003,255,100,0,312,74.64,55.64,0.67,986,1.6,265,3.2,17.6029,13.7773
2014,3,7,21,30,4.9,127,681,425,7,2.8000000000000003,182,64,0,210,86.28,64.03,0.67,987,1.6,296,3.2,11.2800,8.7868
2014,3,7,22,30,2.8000000000000003,98,503,238,8,1.8,110,114,0,142,93.22,73.86,0.67,988,1.6,322,3.5,7.0153,5.4020
2014,3,7,23,30,1.8,41,181,59,7,0.7000000000000001,27,0,7,27,92.31,84.47,0.67,988,1.6,332,3.6,0.0000,0.0000
2014,3,8,0,30,0.4,0,0,0,7,-0.1,0,0,0,0,96.23,95.73,0.65,989,1.7000000000000002,345,3.4000000000000004,0.0000,0.0000
2014,3,8,1,30,-0.1,0,0,0,7,-0.6000000000000001,0,0,0,0,96.61,106.9,0.65,990,1.6,346,3,0.0000,0.0000
2014,3,8,2,30,-0.6000000000000001,0,0,0,7,-0.9,0,0,0,0,97.55,117.75,0.65,991,1.6,343,3,0.0000,0.0000
2014,3,8,3,30,-0.8,0,0,0,7,-1.3,0,0,0,0,96.53,127.78,0.65,991,1.6,340,3.3000000000000003,0.0000,0.0000
2014,3,8,4,30,-0.9,0,0,0,7,-1.6,0,0,0,0,95.12,136.21,0.65,991,1.6,339,3.6,0.0000,0.0000
2014,3,8,5,30,-1,0,0,0,7,-1.9000000000000001,0,0,0,0,93.63,141.8,0.65,992,1.7000000000000002,341,3.8000000000000003,0.0000,0.0000
2014,3,8,6,30,-1,0,0,0,7,-2.1,0,0,0,0,92.03,143.13,0.65,992,1.7000000000000002,346,3.8000000000000003,0.0000,0.0000
2014,3,8,7,30,-1.1,0,0,0,7,-2.2,0,0,0,0,91.9,139.78,0.65,992,1.7000000000000002,348,3.8000000000000003,0.0000,0.0000
2014,3,8,8,30,-1.2000000000000002,0,0,0,7,-2.3000000000000003,0,0,0,0,91.93,132.76,0.65,993,1.6,345,3.7,0.0000,0.0000
2014,3,8,9,30,-1.2000000000000002,0,0,0,7,-2.5,0,0,0,0,90.75,123.5,0.65,993,1.5,346,3.8000000000000003,0.0000,0.0000
