Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,5,1,19,30,22.200000000000003,145,827,844,7,17.2,395,314,7,660,73.29,32.25,0.16,982,3.3000000000000003,182,3.6,39.8798,31.3724
2012,5,1,20,30,23.3,122,822,742,2,17.6,338,318,7,578,70.45,41.06,0.16,982,3.3000000000000003,195,3.4000000000000004,34.3054,26.9551
2012,5,1,21,30,23.5,105,784,594,2,17.8,281,107,0,347,70.56,51.46,0.16,982,3.3000000000000003,195,3.2,19.9355,15.6263
2012,5,1,22,30,22.900000000000002,96,685,413,3,18.2,182,45,0,202,74.79,62.49,0.16,982,3.1,182,2.7,10.9652,8.5511
2012,5,1,23,30,22.400000000000002,80,496,219,3,18.900000000000002,108,129,0,144,80.81,73.65,0.16,982,3,173,2.3000000000000003,7.1279,5.4906
2012,5,2,0,30,19.5,36,167,52,3,18.7,26,0,7,26,95.29,84.54,0.16,982,3,153,2.1,0.0000,0.0000
2012,5,2,1,30,18.900000000000002,0,0,0,0,18.2,0,0,0,0,95.47,95.13,0.16,983,3.1,152,2.7,0.0000,0.0000
2012,5,2,2,30,18.8,0,0,0,3,18.400000000000002,0,0,0,0,97.46000000000001,104.68,0.16,983,3.3000000000000003,155,3.3000000000000003,0.0000,0.0000
2012,5,2,3,30,18.6,0,0,0,3,18.6,0,0,0,0,100,112.83,0.16,982,3.6,157,3.6,0.0000,0.0000
2012,5,2,4,30,18.7,0,0,0,3,18.7,0,0,0,0,100,118.95,0.16,982,3.8000000000000003,167,3.9000000000000004,0.0000,0.0000
2012,5,2,5,30,19,0,0,0,1,19,0,0,0,0,99.71000000000001,122.34,0.16,981,3.8000000000000003,186,4.2,0.0000,0.0000
2012,5,2,6,30,19.200000000000003,0,0,0,1,19.1,0,0,0,0,99.46000000000001,122.5,0.16,981,3.9000000000000004,201,4.4,0.0000,0.0000
2012,5,2,7,30,19.5,0,0,0,7,19.200000000000003,0,0,0,0,98.29,119.4,0.16,981,3.9000000000000004,212,4.7,0.0000,0.0000
2012,5,2,8,30,19.700000000000003,0,0,0,6,19.3,0,0,0,0,97.66,113.52,0.16,981,3.8000000000000003,219,4.7,0.0000,0.0000
2012,5,2,9,30,19.3,0,0,0,9,19.3,0,0,0,0,99.92,105.53,0.16,982,3.8000000000000003,221,4,0.0000,0.0000
2012,5,2,10,30,18.8,0,0,0,6,18.8,0,0,0,0,100,96.09,0.16,982,3.7,217,3.4000000000000004,0.0000,0.0000
2012,5,2,11,30,18.7,29,100,37,6,18.7,13,0,7,13,99.9,85.54,0.16,983,3.6,209,3.4000000000000004,0.0000,0.0000
2012,5,2,12,30,19.3,87,405,194,6,18.7,4,0,0,4,96.13,74.7,0.16,984,3.4000000000000004,201,3.7,0.1961,0.1508
2012,5,2,13,30,20.6,119,591,382,9,19.1,95,0,0,95,91.10000000000001,63.54,0.16,984,3.3000000000000003,205,4.4,5.1204,3.9901
2012,5,2,14,30,22.200000000000003,140,695,564,6,19.5,82,0,0,82,84.44,52.45,0.16,984,3.3000000000000003,215,4.9,4.6923,3.6768
2012,5,2,15,30,23.700000000000003,156,753,716,6,19.3,240,13,0,250,76.41,41.92,0.16,984,3.4000000000000004,215,4.800000000000001,14.8061,11.6320
2012,5,2,16,30,24.900000000000002,163,787,825,6,19.6,335,31,0,361,72.22,32.83,0.16,984,3.6,210,4.6000000000000005,21.7918,17.1420
2012,5,2,17,30,25.900000000000002,170,801,884,7,19.900000000000002,364,462,0,776,69.7,26.95,0.16,983,3.7,204,4.6000000000000005,47.2544,37.1920
2012,5,2,18,30,26.5,158,819,890,7,20.3,367,454,0,773,68.96000000000001,26.62,0.16,983,3.9000000000000004,201,4.800000000000001,47.0915,37.0647
2012,5,2,19,30,26.6,164,787,832,3,20.6,419,140,0,538,69.82000000000001,32.02,0.16,983,3.9000000000000004,199,4.800000000000001,32.5204,25.5836
2012,5,2,20,30,26.1,165,736,721,3,20.900000000000002,188,6,0,193,72.9,40.86,0.16,983,4,198,4.6000000000000005,11.4605,9.0053
2012,5,2,21,30,25.5,159,657,570,3,21.1,112,0,0,112,76.75,51.28,0.16,983,3.9000000000000004,196,3.9000000000000004,6.4390,5.0475
2012,5,2,22,30,24.6,133,563,395,4,21.5,133,0,0,133,82.98,62.33,0.16,983,3.8000000000000003,191,3,7.2273,5.6367
2012,5,2,23,30,24.1,90,432,213,4,21.700000000000003,37,0,0,37,86.46000000000001,73.49,0.16,983,3.8000000000000003,189,2.6,1.8342,1.4132
2012,5,3,0,30,22.200000000000003,35,179,53,3,21.3,28,0,7,28,94.38,84.36,0.18,984,3.7,183,2.3000000000000003,0.0000,0.0000
2012,5,3,1,30,21.6,0,0,0,3,20.8,0,0,0,0,95.02,94.94,0.18,984,3.7,183,2.4000000000000004,0.0000,0.0000
2012,5,3,2,30,21.5,0,0,0,3,20.6,0,0,0,0,94.83,104.46000000000001,0.18,984,3.7,189,2.7,0.0000,0.0000
2012,5,3,3,30,21.5,0,0,0,3,20.6,0,0,0,0,94.74,112.59,0.18,984,3.8000000000000003,196,3.3000000000000003,0.0000,0.0000
2012,5,3,4,30,21.400000000000002,0,0,0,3,20.6,0,0,0,0,94.92,118.68,0.18,984,3.8000000000000003,202,3.9000000000000004,0.0000,0.0000
2012,5,3,5,30,21.200000000000003,0,0,0,3,20.400000000000002,0,0,0,0,95.42,122.05,0.18,984,3.8000000000000003,207,4.2,0.0000,0.0000
2012,5,3,6,30,21,0,0,0,0,20.400000000000002,0,0,0,0,96.13,122.21000000000001,0.18,984,3.8000000000000003,210,4.4,0.0000,0.0000
2012,5,3,7,30,20.900000000000002,0,0,0,7,20.3,0,0,0,0,96.38,119.12,0.18,984,3.8000000000000003,212,4.4,0.0000,0.0000
2012,5,3,8,30,20.700000000000003,0,0,0,7,20.200000000000003,0,0,0,0,97.21000000000001,113.25,0.18,984,3.8000000000000003,213,4.2,0.0000,0.0000
2012,5,3,9,30,20.5,0,0,0,7,20.200000000000003,0,0,0,0,97.95,105.28,0.18,984,3.7,215,4.1000000000000005,0.0000,0.0000
2012,5,3,10,30,20.400000000000002,0,0,0,7,20.1,0,0,0,0,98.13,95.86,0.18,985,3.7,217,4.1000000000000005,0.0000,0.0000
2012,5,3,11,30,20.6,31,109,40,6,20,22,0,7,22,96.54,85.33,0.18,985,3.6,220,4.3,0.0000,0.0000
2012,5,3,12,30,21.5,91,393,196,6,20.200000000000003,98,42,0,109,92.47,74.5,0.18,986,3.5,222,4.4,5.3538,4.1180
2012,5,3,13,30,22.8,126,570,382,6,20.6,174,41,0,193,87.47,63.33,0.18,986,3.5,224,4.6000000000000005,10.4176,8.1193
2012,5,3,14,30,24.1,141,693,566,6,20.8,252,47,0,281,81.78,52.24,0.18,986,3.5,227,4.800000000000001,16.0934,12.6116
2012,5,3,15,30,25.1,148,766,721,6,20.8,347,94,0,417,77.16,41.69,0.18,985,3.5,230,4.7,24.7109,19.4142
2012,5,3,16,30,26.200000000000003,148,817,836,6,21.1,331,29,0,355,73.61,32.57,0.18,985,3.5,230,4.3,21.4390,16.8650
2012,5,3,17,30,27.400000000000002,146,839,895,7,21.6,431,289,0,689,70.60000000000001,26.66,0.18,985,3.6,230,3.8000000000000003,41.9721,33.0352
2012,5,3,18,30,28.200000000000003,154,825,894,6,21.8,449,203,0,632,68.27,26.34,0.18,985,3.7,228,3.5,38.5153,30.3152
2012,5,3,19,30,28.400000000000002,150,812,840,7,21.900000000000002,364,393,0,698,67.69,31.78,0.18,985,3.8000000000000003,226,3.3000000000000003,42.2083,33.2059
2012,5,3,20,30,27.900000000000002,145,774,732,0,21.900000000000002,145,774,0,732,69.74,40.660000000000004,0.18,985,3.9000000000000004,224,3,43.4880,34.1725
2012,5,3,21,30,26.900000000000002,153,670,573,1,22.1,153,670,0,573,74.94,51.11,0.18,985,4.1000000000000005,221,2.4000000000000004,32.9643,25.8417
2012,5,3,22,30,25.8,130,571,396,1,22.700000000000003,130,571,0,396,82.86,62.160000000000004,0.18,985,4.2,217,1.8,21.5426,16.8034
2012,5,3,23,30,25.200000000000003,95,408,212,3,23.3,64,0,0,64,89.15,73.32000000000001,0.18,985,4.2,215,1.5,3.1776,2.4490
2012,5,4,0,30,23.1,38,139,52,4,22.700000000000003,33,9,0,34,97.54,84.19,0.17,986,4.3,208,1.3,0.0000,0.0000
2012,5,4,1,30,22.3,0,0,0,6,21.900000000000002,0,0,0,0,97.5,94.75,0.17,986,4.3,204,1.4000000000000001,0.0000,0.0000
2012,5,4,2,30,21.8,0,0,0,9,21.6,0,0,0,0,98.61,104.25,0.17,986,4.3,199,1.5,0.0000,0.0000
2012,5,4,3,30,21.3,0,0,0,9,21.3,0,0,0,0,100,112.35000000000001,0.17,986,4.2,192,1.6,0.0000,0.0000
2012,5,4,4,30,20.900000000000002,0,0,0,9,20.900000000000002,0,0,0,0,100,118.41,0.17,986,4.1000000000000005,185,1.7000000000000002,0.0000,0.0000
2012,5,4,5,30,20.6,0,0,0,6,20.6,0,0,0,0,100,121.77,0.17,986,4,182,1.8,0.0000,0.0000
2012,5,4,6,30,20.200000000000003,0,0,0,9,20.200000000000003,0,0,0,0,100,121.92,0.17,986,3.9000000000000004,183,1.9000000000000001,0.0000,0.0000
2012,5,4,7,30,19.8,0,0,0,9,19.8,0,0,0,0,100,118.84,0.17,986,3.9000000000000004,189,1.8,0.0000,0.0000
2012,5,4,8,30,19.400000000000002,0,0,0,9,19.400000000000002,0,0,0,0,100,112.98,0.17,986,3.8000000000000003,196,1.6,0.0000,0.0000
2012,5,4,9,30,18.900000000000002,0,0,0,9,18.900000000000002,0,0,0,0,100,105.04,0.17,986,3.7,200,1.4000000000000001,0.0000,0.0000
2012,5,4,10,30,18.6,0,0,0,9,18.6,0,0,0,0,100,95.64,0.17,986,3.7,199,1.3,0.0000,0.0000
2012,5,4,11,30,19.1,31,160,45,9,19.1,11,0,7,11,100,85.12,0.17,986,3.6,193,1.5,0.0000,0.0000
2012,5,4,12,30,20.1,84,438,203,9,19.6,9,0,0,9,97.23,74.3,0.17,987,3.5,182,2,0.4429,0.3408
2012,5,4,13,30,20.8,127,573,385,6,20,37,0,0,37,94.91,63.13,0.17,987,3.5,169,2.4000000000000004,1.9999,1.5589
2012,5,4,14,30,21.6,160,652,562,6,20.400000000000002,247,40,0,271,92.7,52.03,0.17,987,3.5,161,2.5,15.5339,12.1740
2012,5,4,15,30,22.5,187,700,711,6,20.6,350,248,0,536,89.19,41.47,0.17,987,3.5,157,2.6,31.7803,24.9693
2012,5,4,16,30,23.3,199,737,822,7,20.8,386,336,0,670,85.97,32.32,0.17,987,3.5,154,2.6,40.4793,31.8438
2012,5,4,17,30,23.900000000000002,196,767,883,7,21,422,320,0,709,83.68,26.38,0.17,987,3.6,152,2.6,43.2056,34.0069
2012,5,4,18,30,24.400000000000002,158,823,897,7,21,331,570,0,843,81.57000000000001,26.060000000000002,0.17,987,3.7,154,2.7,51.3918,40.4512
2012,5,4,19,30,24.8,151,813,844,8,21,305,565,0,786,79.5,31.55,0.17,987,3.7,157,2.6,47.5473,37.4070
2012,5,4,20,30,24.900000000000002,139,790,740,7,20.900000000000002,278,485,0,646,78.63,40.47,0.17,986,3.7,157,2.4000000000000004,38.3963,30.1724
2012,5,4,21,30,24.8,121,750,594,7,20.900000000000002,175,600,0,553,78.99,50.93,0.17,986,3.6,153,2.2,31.8358,24.9584
2012,5,4,22,30,24.3,98,680,418,8,21,118,586,0,393,81.96000000000001,62,0.17,986,3.5,142,1.8,21.4016,16.6952
2012,5,4,23,30,23.900000000000002,71,550,230,0,21.6,71,550,0,230,87.23,73.15,0.17,986,3.5,134,1.5,11.4377,8.8176
2012,5,5,0,30,21.6,33,282,63,0,21.3,33,282,0,63,98.07000000000001,84.02,0.17,987,3.4000000000000004,118,1.4000000000000001,0.0000,0.0000
2012,5,5,1,30,20.8,0,0,0,7,20.3,0,0,0,0,96.92,94.55,0.17,987,3.3000000000000003,114,1.8,0.0000,0.0000
2012,5,5,2,30,20.400000000000002,0,0,0,7,20,0,0,0,0,97.36,104.04,0.17,987,3.4000000000000004,111,2.4000000000000004,0.0000,0.0000
2012,5,5,3,30,19.900000000000002,0,0,0,7,19.6,0,0,0,0,98.42,112.11,0.17,987,3.4000000000000004,109,3.1,0.0000,0.0000
2012,5,5,4,30,19.3,0,0,0,7,19.200000000000003,0,0,0,0,99.65,118.15,0.17,987,3.5,108,3.5,0.0000,0.0000
2012,5,5,5,30,18.5,0,0,0,3,18.5,0,0,0,0,100,121.49000000000001,0.17,987,3.5,109,3.6,0.0000,0.0000
2012,5,5,6,30,17.8,0,0,0,3,17.8,0,0,0,0,100,121.63,0.17,987,3.5,105,3.3000000000000003,0.0000,0.0000
2012,5,5,7,30,17.1,0,0,0,1,17.1,0,0,0,0,99.7,118.56,0.17,987,3.5,101,3.2,0.0000,0.0000
2012,5,5,8,30,16.5,0,0,0,0,16.2,0,0,0,0,98.32000000000001,112.73,0.17,987,3.5,103,3.3000000000000003,0.0000,0.0000
2012,5,5,9,30,15.9,0,0,0,3,15.600000000000001,0,0,0,0,97.94,104.8,0.17,987,3.5,106,3.2,0.0000,0.0000
2012,5,5,10,30,15.600000000000001,0,0,0,7,15.100000000000001,0,0,0,0,96.93,95.42,0.17,988,3.4000000000000004,103,3.2,0.0000,0.0000
2012,5,5,11,30,15.700000000000001,34,127,45,8,14.700000000000001,23,0,7,23,93.64,84.92,0.17,988,3.4000000000000004,97,3.3000000000000003,0.0000,0.0000
2012,5,5,12,30,16.6,94,392,202,4,14.600000000000001,34,0,0,34,88.09,74.10000000000001,0.17,989,3.4000000000000004,94,3.5,1.6760,1.2901
2012,5,5,13,30,18.1,135,553,386,7,15,191,134,0,252,82.31,62.940000000000005,0.17,989,3.4000000000000004,92,3.8000000000000003,13.6384,10.6324
2012,5,5,14,30,19.700000000000003,158,661,567,7,15.8,247,367,0,474,78.18,51.83,0.17,989,3.4000000000000004,92,3.9000000000000004,27.1919,21.3117
2012,5,5,15,30,21.400000000000002,177,720,719,3,16.900000000000002,354,107,0,435,75.57000000000001,41.25,0.17,989,3.4000000000000004,94,4,25.8060,20.2761
2012,5,5,16,30,22.900000000000002,186,761,831,1,18.1,186,761,0,831,74.48,32.07,0.17,988,3.4000000000000004,97,4,50.2272,39.5132
2012,5,5,17,30,24.1,186,784,890,0,19.3,186,784,0,890,74.48,26.1,0.17,988,3.5,102,4,54.2544,42.7042
2012,5,5,18,30,24.700000000000003,190,779,892,0,20.1,190,779,0,892,75.55,25.79,0.17,988,3.5,106,4,54.3970,42.8174
2012,5,5,19,30,24.900000000000002,184,766,838,0,20.5,184,766,0,838,76.56,31.32,0.17,987,3.5,108,4,50.7115,39.8973
2012,5,5,20,30,24.8,169,739,733,0,20.700000000000003,169,739,0,733,78.02,40.28,0.17,987,3.5,108,4.1000000000000005,43.5870,34.2525
2012,5,5,21,30,24.400000000000002,154,681,584,0,20.8,154,681,0,584,80.29,50.76,0.17,987,3.5,106,4,33.6422,26.3759
2012,5,5,22,30,23.6,128,594,408,1,20.8,128,594,0,408,84.49,61.83,0.17,987,3.5,101,3.8000000000000003,22.2427,17.3532
2012,5,5,23,30,23.1,91,452,224,3,20.700000000000003,86,0,0,86,86.54,72.99,0.17,987,3.4000000000000004,98,3.7,4.2831,3.3028
2012,5,6,0,30,21.200000000000003,40,185,59,3,20,36,40,0,40,93.16,83.85000000000001,0.18,987,3.4000000000000004,95,4,0.0000,0.0000
2012,5,6,1,30,20.200000000000003,0,0,0,1,19.3,0,0,0,0,94.61,94.37,0.18,987,3.3000000000000003,95,4.4,0.0000,0.0000
2012,5,6,2,30,19.3,0,0,0,0,18.7,0,0,0,0,96.12,103.83,0.18,987,3.3000000000000003,98,4.7,0.0000,0.0000
2012,5,6,3,30,18.400000000000002,0,0,0,0,18,0,0,0,0,97.36,111.87,0.18,987,3.3000000000000003,100,4.5,0.0000,0.0000
2012,5,6,4,30,17.5,0,0,0,0,17.400000000000002,0,0,0,0,99.26,117.89,0.18,987,3.3000000000000003,103,4.1000000000000005,0.0000,0.0000
2012,5,6,5,30,17,0,0,0,0,16.8,0,0,0,0,99.01,121.21000000000001,0.18,987,3.3000000000000003,107,3.8000000000000003,0.0000,0.0000
2012,5,6,6,30,16.6,0,0,0,0,16.400000000000002,0,0,0,0,99.04,121.35000000000001,0.18,987,3.3000000000000003,110,3.5,0.0000,0.0000
2012,5,6,7,30,16.400000000000002,0,0,0,0,16.2,0,0,0,0,98.58,118.29,0.18,987,3.4000000000000004,115,3.3000000000000003,0.0000,0.0000
2012,5,6,8,30,16.3,0,0,0,0,16,0,0,0,0,98.36,112.47,0.18,987,3.4000000000000004,123,3.3000000000000003,0.0000,0.0000
2012,5,6,9,30,16.400000000000002,0,0,0,0,16.2,0,0,0,0,98.61,104.57000000000001,0.18,987,3.4000000000000004,128,3,0.0000,0.0000
2012,5,6,10,30,16.6,0,0,0,4,16.5,0,0,0,0,99.13,95.2,0.18,986,3.5,127,2.8000000000000003,0.0000,0.0000
2012,5,6,11,30,17.2,32,188,49,3,16.7,20,0,7,20,96.82000000000001,84.73,0.18,986,3.7,123,2.9000000000000004,0.0000,0.0000
2012,5,6,12,30,18.400000000000002,83,449,208,7,17.1,83,449,5,208,92.2,73.91,0.18,987,4,128,3.1,10.2712,7.9084
2012,5,6,13,30,19.8,119,593,391,7,18,146,461,0,357,89.17,62.75,0.18,987,4.1000000000000005,140,3,19.3457,15.0838
2012,5,6,14,30,21.400000000000002,144,685,569,8,19.1,267,285,0,444,86.54,51.64,0.18,987,4,147,2.9000000000000004,25.4901,19.9792
2012,5,6,15,30,22.8,157,751,723,6,20.1,307,37,0,334,84.93,41.04,0.18,986,3.9000000000000004,148,2.9000000000000004,19.8245,15.5770
2012,5,6,16,30,23.900000000000002,157,801,837,6,20.900000000000002,317,24,0,337,83.41,31.830000000000002,0.18,986,3.7,147,3,20.3769,16.0307
2012,5,6,17,30,24.5,156,825,899,6,21.400000000000002,446,238,0,660,82.64,25.830000000000002,0.18,985,3.7,149,3.1,40.2469,31.6794
2012,5,6,18,30,24.900000000000002,142,845,905,7,21.5,452,209,0,640,81.66,25.52,0.18,985,3.8000000000000003,158,2.8000000000000003,39.0419,30.7316
2012,5,6,19,30,25,146,818,847,7,21.700000000000003,360,406,0,708,81.77,31.09,0.18,985,3.9000000000000004,173,2.3000000000000003,42.8601,33.7210
2012,5,6,20,30,24.8,148,768,736,7,21.8,339,334,0,594,83.19,40.09,0.18,985,4,195,1.6,35.3374,27.7704
2012,5,6,21,30,24.3,145,692,584,6,22,270,58,0,307,86.76,50.6,0.18,985,4.2,227,1,17.6959,13.8745
2012,5,6,22,30,23.5,129,582,405,7,22,194,242,0,309,91.15,61.67,0.18,985,4.2,278,0.9,16.8628,13.1573
2012,5,6,23,30,23,96,420,220,7,22.200000000000003,114,112,0,147,95.17,72.83,0.18,985,4.2,309,1,7.3320,5.6553
2012,5,7,0,30,21.1,41,165,59,7,21.1,41,165,5,59,100,83.68,0.17,984,4,195,2.4000000000000004,0.0000,0.0000
2012,5,7,1,30,20.3,0,0,0,6,20.3,0,0,0,0,100,94.18,0.17,984,4,34,2.7,0.0000,0.0000
2012,5,7,2,30,19.700000000000003,0,0,0,6,19.700000000000003,0,0,0,0,100,103.62,0.17,986,4.1000000000000005,23,2.5,0.0000,0.0000
2012,5,7,3,30,19.200000000000003,0,0,0,6,19.200000000000003,0,0,0,0,100,111.64,0.17,986,4.2,7,3,0.0000,0.0000
2012,5,7,4,30,18.6,0,0,0,6,18.6,0,0,0,0,100,117.64,0.17,986,4.2,7,3.5,0.0000,0.0000
2012,5,7,5,30,17.8,0,0,0,6,17.8,0,0,0,0,100,120.94,0.17,986,4.1000000000000005,13,3.9000000000000004,0.0000,0.0000
2012,5,7,6,30,17,0,0,0,9,17,0,0,0,0,100,121.07000000000001,0.17,985,4,18,4.1000000000000005,0.0000,0.0000
2012,5,7,7,30,16.2,0,0,0,9,16.2,0,0,0,0,100,118.02,0.17,985,4,13,3.8000000000000003,0.0000,0.0000
2012,5,7,8,30,15.600000000000001,0,0,0,6,15.4,0,0,0,0,98.85000000000001,112.22,0.17,986,3.9000000000000004,173,3.8000000000000003,0.0000,0.0000
2012,5,7,9,30,15,0,0,0,6,14.600000000000001,0,0,0,0,97.49000000000001,104.34,0.17,987,3.8000000000000003,339,4.4,0.0000,0.0000
2012,5,7,10,30,14.600000000000001,0,0,0,6,14,0,0,0,0,96.32000000000001,94.99,0.17,988,3.7,342,4.6000000000000005,0.0000,0.0000
2012,5,7,11,30,14.4,35,182,52,7,13.600000000000001,11,0,7,11,95.08,84.53,0.17,988,3.6,347,4.3,0.0000,0.0000
2012,5,7,12,30,14.5,85,460,214,8,13.4,99,20,0,105,93.25,73.72,0.17,988,3.4000000000000004,348,4.4,5.1941,4.0005
2012,5,7,13,30,15,118,617,402,7,13.200000000000001,193,101,0,239,88.83,62.57,0.17,989,3.2,347,4.7,12.9668,10.1115
2012,5,7,14,30,15.8,139,714,584,4,13,184,6,0,187,83.34,51.45,0.17,989,3,347,4.800000000000001,10.7437,8.4215
2012,5,7,15,30,16.7,150,785,744,4,12.8,298,428,0,622,77.65,40.83,0.17,989,2.7,351,4.800000000000001,36.9377,29.0245
2012,5,7,16,30,17.6,152,836,864,7,12.3,265,642,0,811,70.87,31.6,0.17,989,2.4000000000000004,351,4.7,49.0557,38.5935
2012,5,7,17,30,18.400000000000002,149,867,931,7,11.600000000000001,372,443,0,771,64.43,25.560000000000002,0.17,989,2.2,347,4.5,47.0311,37.0201
2012,5,7,18,30,19.3,176,832,929,7,10.9,377,430,0,765,58.43,25.26,0.17,989,2,341,4.3,46.6817,36.7460
2012,5,7,19,30,20,162,838,882,7,10.3,328,513,0,768,53.6,30.87,0.17,988,1.8,336,4.2,46.5083,36.5921
2012,5,7,20,30,20.5,144,824,777,8,9.600000000000001,211,666,0,722,49.7,39.9,0.17,988,1.7000000000000002,331,4,42.9713,33.7707
2012,5,7,21,30,20.6,124,790,627,2,9,187,572,0,551,47.21,50.43,0.17,987,1.6,325,3.6,31.7808,24.9190
2012,5,7,22,30,20.1,102,719,444,6,8.9,192,267,0,319,48.46,61.51,0.17,987,1.6,318,3,17.4261,13.5982
2012,5,7,23,30,19.700000000000003,73,594,250,0,10.9,73,594,0,250,56.980000000000004,72.67,0.17,987,1.6,314,2.5,12.4880,9.6346
2012,5,8,0,30,15.9,36,325,73,0,12.4,36,325,0,73,79.57000000000001,83.51,0.18,987,1.7000000000000002,310,1.7000000000000002,0.0000,0.0000
2012,5,8,1,30,14.4,0,0,0,0,10.9,0,0,0,0,79.32000000000001,93.99,0.18,988,1.7000000000000002,314,1.8,0.0000,0.0000
2012,5,8,2,30,13.700000000000001,0,0,0,0,10.3,0,0,0,0,79.77,103.41,0.18,988,1.7000000000000002,320,2.3000000000000003,0.0000,0.0000
2012,5,8,3,30,13.200000000000001,0,0,0,0,9.700000000000001,0,0,0,0,79.52,111.41,0.18,988,1.7000000000000002,325,2.8000000000000003,0.0000,0.0000
2012,5,8,4,30,12.4,0,0,0,1,9.3,0,0,0,0,81.57000000000001,117.38,0.18,988,1.7000000000000002,325,2.9000000000000004,0.0000,0.0000
2012,5,8,5,30,11.600000000000001,0,0,0,4,9.1,0,0,0,0,84.78,120.67,0.18,988,1.7000000000000002,322,2.8000000000000003,0.0000,0.0000
2012,5,8,6,30,11,0,0,0,4,8.9,0,0,0,0,87.08,120.8,0.18,988,1.7000000000000002,318,2.7,0.0000,0.0000
2012,5,8,7,30,10.4,0,0,0,4,8.700000000000001,0,0,0,0,89.19,117.76,0.18,989,1.6,313,2.6,0.0000,0.0000
2012,5,8,8,30,9.600000000000001,0,0,0,4,8.4,0,0,0,0,92.12,111.98,0.18,989,1.4000000000000001,306,2.4000000000000004,0.0000,0.0000
2012,5,8,9,30,8.700000000000001,0,0,0,0,7.9,0,0,0,0,94.69,104.12,0.18,989,1.3,300,2.2,0.0000,0.0000
2012,5,8,10,30,8.3,0,0,0,0,7.2,0,0,0,0,92.78,94.79,0.18,989,1.2000000000000002,294,2.4000000000000004,0.0000,0.0000
2012,5,8,11,30,9.3,33,300,62,0,6.7,33,300,0,62,83.67,84.34,0.18,989,1.2000000000000002,288,3,0.0000,0.0000
2012,5,8,12,30,11.5,68,609,240,0,6.6000000000000005,68,609,0,240,72.02,73.54,0.18,989,1.2000000000000002,279,3.3000000000000003,11.8919,9.1619
2012,5,8,13,30,14.700000000000001,89,752,438,0,7.7,89,752,0,438,62.67,62.39,0.18,989,1.3,280,4.1000000000000005,23.7917,18.5549
2012,5,8,14,30,17.2,104,837,627,0,6.6000000000000005,104,837,0,627,49.75,51.27,0.18,989,1.3,285,5.5,36.0485,28.2581
2012,5,8,15,30,18.3,110,896,790,0,6.4,110,896,0,790,45.74,40.63,0.18,989,1.2000000000000002,284,6.1000000000000005,46.9371,36.8830
2012,5,8,16,30,19.200000000000003,114,924,903,1,6.4,114,924,0,903,43.22,31.37,0.18,988,1.3,282,6.4,54.6407,42.9883
2012,5,8,17,30,19.8,112,942,964,1,6.5,112,942,0,964,42.04,25.29,0.18,988,1.4000000000000001,282,6.5,58.8230,46.3030
2012,5,8,18,30,20.1,107,949,967,0,6.7,107,949,0,967,41.85,25,0.18,988,1.4000000000000001,282,6.6000000000000005,59.0262,46.4639
2012,5,8,19,30,20,105,934,909,4,6.9,421,116,0,521,42.47,30.650000000000002,0.18,987,1.5,283,6.5,31.5613,24.8325
2012,5,8,20,30,19.700000000000003,101,903,796,4,6.9,256,16,0,268,43.31,39.72,0.18,987,1.6,286,6.4,15.9573,12.5410
2012,5,8,21,30,19,94,854,640,4,6.800000000000001,290,197,0,416,45.06,50.27,0.18,987,1.7000000000000002,289,6,24.0085,18.8257
2012,5,8,22,30,17.8,83,775,454,4,6.9,130,0,0,130,48.7,61.36,0.18,987,1.7000000000000002,293,5.300000000000001,7.1082,5.5473
2012,5,8,23,30,17.2,64,640,257,4,7.4,83,0,0,83,52.46,72.51,0.18,987,1.7000000000000002,296,4.800000000000001,4.1522,3.2042
2012,5,9,0,30,13.9,34,371,77,4,8.5,24,0,0,24,69.93,83.34,0.17,987,1.6,303,2.7,0.0000,0.0000
