Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,3,14,0,30,8.8,0,0,0,8,8.8,0,0,0,0,100,94.35000000000001,0.16,981,2.5,27,1.2000000000000002,0.0000,0.0000
2016,3,14,1,30,8.3,0,0,0,7,8.3,0,0,0,0,100,105.48,0.16,981,2.4000000000000004,38,1.2000000000000002,0.0000,0.0000
2016,3,14,2,30,7.6000000000000005,0,0,0,4,7.6000000000000005,0,0,0,0,100,116.22,0.16,981,2.4000000000000004,51,1.1,0.0000,0.0000
2016,3,14,3,30,7,0,0,0,8,7,0,0,0,0,100,126.04,0.16,981,2.4000000000000004,65,1,0.0000,0.0000
2016,3,14,4,30,6.6000000000000005,0,0,0,8,6.6000000000000005,0,0,0,0,100,134.16,0.16,980,2.4000000000000004,75,0.8,0.0000,0.0000
2016,3,14,5,30,6.300000000000001,0,0,0,8,6.300000000000001,0,0,0,0,100,139.41,0.16,980,2.4000000000000004,73,0.7000000000000001,0.0000,0.0000
2016,3,14,6,30,6.2,0,0,0,8,6.2,0,0,0,0,100,140.55,0.16,980,2.4000000000000004,69,0.7000000000000001,0.0000,0.0000
2016,3,14,7,30,6,0,0,0,8,6,0,0,0,0,100,137.24,0.16,980,2.4000000000000004,79,0.7000000000000001,0.0000,0.0000
2016,3,14,8,30,6,0,0,0,4,6,0,0,0,0,100,130.39000000000001,0.16,980,2.4000000000000004,100,0.7000000000000001,0.0000,0.0000
2016,3,14,9,30,5.9,0,0,0,4,5.9,0,0,0,0,100,121.3,0.16,980,2.4000000000000004,117,0.7000000000000001,0.0000,0.0000
2016,3,14,10,30,5.800000000000001,0,0,0,8,5.800000000000001,0,0,0,0,100,110.94,0.16,980,2.4000000000000004,123,0.6000000000000001,0.0000,0.0000
2016,3,14,11,30,5.9,0,0,0,8,5.9,0,0,0,0,99.92,99.94,0.16,980,2.4000000000000004,127,0.6000000000000001,0.0000,0.0000
2016,3,14,12,30,6.6000000000000005,13,47,14,8,6,3,0,7,3,96.12,88.4,0.16,981,2.4000000000000004,132,0.8,0.0000,0.0000
2016,3,14,13,30,8.1,71,417,161,4,6.6000000000000005,8,0,7,8,90.55,77.60000000000001,0.16,981,2.5,142,1.1,0.3837,0.2934
2016,3,14,14,30,10.5,101,626,345,4,7.800000000000001,66,0,0,66,83.36,67.09,0.16,981,2.5,171,1.2000000000000002,3.4638,2.6911
2016,3,14,15,30,12.8,118,736,512,4,9.4,217,40,0,238,79.95,57.59,0.16,980,2.5,186,1.2000000000000002,13.2977,10.3988
2016,3,14,16,30,14,130,793,641,3,10.4,265,38,0,289,78.73,49.88,0.16,980,2.4000000000000004,179,1.3,16.7030,13.0987
2016,3,14,17,30,14.8,135,822,717,3,11,230,12,0,238,77.99,44.980000000000004,0.16,980,2.4000000000000004,180,1.4000000000000001,13.9779,10.9748
2016,3,14,18,30,15.5,136,831,735,3,11.600000000000001,292,32,0,315,77.35000000000001,43.910000000000004,0.16,980,2.3000000000000003,181,1.6,18.5568,14.5732
2016,3,14,19,30,15.9,131,819,690,1,12,131,819,0,690,77.69,46.94,0.16,979,2.3000000000000003,179,1.8,40.2819,31.6136
2016,3,14,20,30,15.9,121,779,586,2,12.200000000000001,274,210,0,400,78.86,53.35,0.16,979,2.4000000000000004,171,1.9000000000000001,22.8029,17.8627
2016,3,14,21,30,15.5,111,692,436,2,12.4,204,170,0,284,81.98,62.04,0.16,980,2.4000000000000004,154,1.8,15.4618,12.0613
2016,3,14,22,30,14.4,89,545,256,3,12.8,122,74,7,145,90.3,72.10000000000001,0.16,980,2.4000000000000004,132,1.7000000000000002,7.2816,5.6227
2016,3,14,23,30,13.600000000000001,45,274,79,8,12.5,43,140,7,61,93.23,82.87,0.16,980,2.3000000000000003,123,1.7000000000000002,0.0000,0.0000
2016,3,15,0,30,12.100000000000001,0,0,0,8,11.700000000000001,0,0,0,0,97.42,94.14,0.16,980,2.2,125,2.4000000000000004,0.0000,0.0000
2016,3,15,1,30,11.8,0,0,0,8,11.5,0,0,0,0,97.82000000000001,105.27,0.16,980,2.2,129,2.8000000000000003,0.0000,0.0000
2016,3,15,2,30,11.4,0,0,0,8,11.3,0,0,0,0,99.09,115.98,0.16,980,2.2,134,3.1,0.0000,0.0000
2016,3,15,3,30,11,0,0,0,8,11,0,0,0,0,100,125.77,0.16,980,2.2,139,3.2,0.0000,0.0000
2016,3,15,4,30,10.700000000000001,0,0,0,4,10.700000000000001,0,0,0,0,100,133.84,0.16,980,2.2,141,3.3000000000000003,0.0000,0.0000
2016,3,15,5,30,10.5,0,0,0,3,10.5,0,0,0,0,100,139.04,0.16,980,2.2,142,3.4000000000000004,0.0000,0.0000
2016,3,15,6,30,10.4,0,0,0,1,10.4,0,0,0,0,100,140.15,0.16,980,2.2,144,3.5,0.0000,0.0000
2016,3,15,7,30,10.4,0,0,0,1,10.4,0,0,0,0,100,136.85,0.16,979,2.2,145,3.5,0.0000,0.0000
2016,3,15,8,30,10.3,0,0,0,8,10.3,0,0,0,0,100,130.02,0.16,979,2.2,141,3.5,0.0000,0.0000
2016,3,15,9,30,10.3,0,0,0,6,10.3,0,0,0,0,100,120.96000000000001,0.16,978,2.2,133,3.7,0.0000,0.0000
2016,3,15,10,30,10.200000000000001,0,0,0,6,10.200000000000001,0,0,0,0,100,110.61,0.16,978,2.3000000000000003,128,4.2,0.0000,0.0000
2016,3,15,11,30,10.3,0,0,0,6,10.200000000000001,0,0,0,0,99.28,99.63,0.16,977,2.4000000000000004,128,4.7,0.0000,0.0000
2016,3,15,12,30,10.9,15,89,18,8,10.200000000000001,5,0,7,5,95.55,88.12,0.16,977,2.5,126,4.800000000000001,0.0000,0.0000
2016,3,15,13,30,12,65,477,170,4,10.700000000000001,62,0,7,62,91.57000000000001,77.28,0.16,977,2.4000000000000004,125,4.7,2.9790,2.2798
2016,3,15,14,30,13.9,91,672,357,3,11.600000000000001,165,179,0,236,86.28,66.75,0.16,977,2.3000000000000003,135,5.1000000000000005,12.4196,9.6521
2016,3,15,15,30,16.3,109,766,524,3,13,59,0,0,59,80.89,57.230000000000004,0.16,976,2.3000000000000003,150,5.300000000000001,3.3026,2.5831
2016,3,15,16,30,18.1,117,825,653,8,14.100000000000001,167,2,7,168,77.62,49.49,0.16,976,2.3000000000000003,158,4.6000000000000005,9.7234,7.6261
2016,3,15,17,30,19,120,852,727,8,14.700000000000001,258,19,0,272,76.04,44.58,0.16,975,2.4000000000000004,161,3.5,15.9933,12.5582
2016,3,15,18,30,19.200000000000003,128,840,737,8,14.9,324,57,0,365,76.38,43.52,0.16,975,2.6,160,2.5,21.5255,16.9059
2016,3,15,19,30,18.900000000000002,130,807,685,4,14.9,304,57,0,343,77.62,46.59,0.16,974,2.9000000000000004,157,2.1,20.0464,15.7339
2016,3,15,20,30,17.900000000000002,125,757,580,8,14.9,226,23,0,240,82.88,53.050000000000004,0.16,973,3,167,2.1,13.6992,10.7324
2016,3,15,21,30,16.6,131,622,425,8,15.200000000000001,84,0,0,84,91.62,61.78,0.16,973,2.9000000000000004,223,2.6,4.5808,3.5740
2016,3,15,22,30,15.100000000000001,106,458,248,8,14.700000000000001,69,0,7,69,97.65,71.87,0.16,973,2.8000000000000003,285,3.9000000000000004,3.4725,2.6823
2016,3,15,23,30,14.200000000000001,49,226,78,9,13.4,6,0,7,6,95.07000000000001,82.66,0.16,973,2.7,303,4.7,0.0000,0.0000
2016,3,16,0,30,12.100000000000001,0,0,0,8,11.9,0,0,0,0,98.77,93.93,0.16,972,2.5,315,6.5,0.0000,0.0000
2016,3,16,1,30,10.8,0,0,0,4,10.5,0,0,0,0,97.95,105.05,0.16,972,2.4000000000000004,307,7.9,0.0000,0.0000
2016,3,16,2,30,9.4,0,0,0,8,8.700000000000001,0,0,0,0,95.55,115.74000000000001,0.16,973,2.2,292,8,0.0000,0.0000
2016,3,16,3,30,8.4,0,0,0,6,7.300000000000001,0,0,0,0,92.55,125.49000000000001,0.16,973,1.8,285,6.9,0.0000,0.0000
2016,3,16,4,30,8.1,0,0,0,8,7,0,0,0,0,92.75,133.52,0.16,973,1.6,273,6.4,0.0000,0.0000
2016,3,16,5,30,7.6000000000000005,0,0,0,8,6.6000000000000005,0,0,0,0,93.23,138.67000000000002,0.16,973,1.4000000000000001,261,6.7,0.0000,0.0000
2016,3,16,6,30,6.800000000000001,0,0,0,6,5.800000000000001,0,0,0,0,93.25,139.75,0.16,974,1.2000000000000002,260,6.7,0.0000,0.0000
2016,3,16,7,30,6,0,0,0,8,4.7,0,0,0,0,91.64,136.45,0.16,975,1.1,261,6.800000000000001,0.0000,0.0000
2016,3,16,8,30,5.4,0,0,0,6,3.8000000000000003,0,0,0,0,89.16,129.65,0.16,975,1,264,6.800000000000001,0.0000,0.0000
2016,3,16,9,30,4.9,0,0,0,8,2.9000000000000004,0,0,0,0,87.19,120.61,0.16,976,0.9,266,6.7,0.0000,0.0000
2016,3,16,10,30,4.2,0,0,0,8,2.2,0,0,0,0,86.59,110.29,0.16,977,0.8,265,6.5,0.0000,0.0000
2016,3,16,11,30,3.7,0,0,0,1,1.4000000000000001,0,0,0,0,84.85000000000001,99.31,0.16,978,0.7000000000000001,264,6.300000000000001,0.0000,0.0000
2016,3,16,12,30,4.3,14,296,26,1,0.9,14,296,0,26,78.29,87.82000000000001,0.16,979,0.6000000000000001,263,6.6000000000000005,0.0000,0.0000
2016,3,16,13,30,6.300000000000001,41,717,203,0,1,41,717,0,203,69.02,76.96000000000001,0.16,980,0.6000000000000001,264,7.4,9.7741,7.4844
2016,3,16,14,30,8.6,55,871,403,0,1.1,55,871,0,403,59.230000000000004,66.42,0.16,981,0.6000000000000001,271,8.6,21.2637,16.5304
2016,3,16,15,30,10.5,63,946,581,0,0.30000000000000004,63,946,0,581,49.370000000000005,56.870000000000005,0.16,982,0.6000000000000001,276,9.5,32.5824,25.4879
2016,3,16,16,30,12,68,980,710,0,0.30000000000000004,68,980,0,710,44.46,49.1,0.16,982,0.7000000000000001,276,9.8,41.1500,32.2773
2016,3,16,17,30,13,71,999,788,0,0.4,71,999,0,788,41.93,44.17,0.16,982,0.7000000000000001,275,9.9,46.3875,36.4275
2016,3,16,18,30,13.600000000000001,74,999,804,0,0.6000000000000001,74,999,0,804,40.980000000000004,43.13,0.16,982,0.7000000000000001,274,9.8,47.4654,37.2815
2016,3,16,19,30,13.8,71,984,752,3,0.5,262,470,0,587,40.230000000000004,46.24,0.16,982,0.8,271,9.4,34.3443,26.9582
2016,3,16,20,30,13.5,68,953,645,1,0.4,68,953,0,645,40.69,52.75,0.16,982,0.8,269,9,36.8630,28.8827
2016,3,16,21,30,12.8,61,892,487,8,0.5,186,344,0,350,43.08,61.52,0.16,983,0.9,268,8.4,19.1183,14.9186
2016,3,16,22,30,11.5,53,775,297,8,0.9,91,470,0,239,48.11,71.64,0.16,983,0.9,268,7.300000000000001,12.0535,9.3137
2016,3,16,23,30,10.600000000000001,32,522,101,6,1.6,46,53,7,53,53.800000000000004,82.45,0.16,984,0.9,269,6.6000000000000005,0.0000,0.0000
2016,3,17,0,30,8.1,0,0,0,8,2,0,0,0,0,65.17,93.73,0.16,985,0.9,278,5.7,0.0000,0.0000
2016,3,17,1,30,6.7,0,0,0,1,1.9000000000000001,0,0,0,0,71.51,104.83,0.16,986,0.8,281,4.9,0.0000,0.0000
2016,3,17,2,30,5.5,0,0,0,1,1.5,0,0,0,0,75.66,115.5,0.16,986,0.8,276,4.2,0.0000,0.0000
2016,3,17,3,30,4.7,0,0,0,1,1.2000000000000002,0,0,0,0,78.12,125.22,0.16,986,0.8,266,4,0.0000,0.0000
2016,3,17,4,30,4.1000000000000005,0,0,0,4,1,0,0,0,0,80.42,133.2,0.16,985,0.8,257,4.3,0.0000,0.0000
2016,3,17,5,30,3.4000000000000004,0,0,0,1,0.9,0,0,0,0,83.91,138.3,0.16,985,0.7000000000000001,255,4.5,0.0000,0.0000
2016,3,17,6,30,2.6,0,0,0,1,0.8,0,0,0,0,87.85000000000001,139.35,0.16,985,0.7000000000000001,258,4.5,0.0000,0.0000
2016,3,17,7,30,1.9000000000000001,0,0,0,1,0.6000000000000001,0,0,0,0,91.21000000000001,136.06,0.16,985,0.7000000000000001,264,4.2,0.0000,0.0000
2016,3,17,8,30,1.1,0,0,0,1,0.4,0,0,0,0,94.75,129.28,0.16,986,0.6000000000000001,268,3.6,0.0000,0.0000
2016,3,17,9,30,0.5,0,0,0,1,0,0,0,0,0,96.32000000000001,120.26,0.16,986,0.6000000000000001,268,3.3000000000000003,0.0000,0.0000
2016,3,17,10,30,0,0,0,0,1,-0.30000000000000004,0,0,0,0,97.60000000000001,109.96000000000001,0.16,986,0.6000000000000001,263,3.2,0.0000,0.0000
2016,3,17,11,30,-0.1,0,0,0,1,-0.5,0,0,0,0,96.87,98.99000000000001,0.16,986,0.6000000000000001,257,3.5,0.0000,0.0000
2016,3,17,12,30,1,16,306,29,1,-0.6000000000000001,16,306,0,29,89.27,87.52,0.16,987,0.6000000000000001,253,4.1000000000000005,0.0000,0.0000
2016,3,17,13,30,3.6,43,715,209,0,0,43,715,0,209,77.57000000000001,76.63,0.16,987,0.6000000000000001,248,4.3,10.0863,7.7282
2016,3,17,14,30,7.300000000000001,58,866,409,0,1.4000000000000001,58,866,0,409,66.17,66.08,0.16,987,0.6000000000000001,257,4.9,21.6376,16.8264
2016,3,17,15,30,10.5,68,932,583,0,0.30000000000000004,68,932,0,583,49.120000000000005,56.51,0.16,987,0.7000000000000001,272,6.300000000000001,32.7536,25.6259
2016,3,17,16,30,12.100000000000001,76,970,716,0,-0.7000000000000001,76,970,0,716,41.19,48.72,0.16,987,0.7000000000000001,277,7.1000000000000005,41.5529,32.5966
2016,3,17,17,30,12.9,81,985,793,0,-0.5,81,985,0,793,39.53,43.77,0.16,987,0.7000000000000001,280,7.2,46.7341,36.7026
2016,3,17,18,30,13.3,84,979,803,0,-0.1,84,979,0,803,39.71,42.74,0.16,987,0.8,282,7.1000000000000005,47.4557,37.2767
2016,3,17,19,30,13.3,82,969,756,2,0.2,328,248,0,500,40.59,45.89,0.16,987,0.8,283,7,29.2856,22.9892
2016,3,17,20,30,12.9,75,942,649,8,0.2,281,119,0,354,41.86,52.45,0.16,987,0.8,285,6.800000000000001,20.2569,15.8732
2016,3,17,21,30,12.100000000000001,67,886,493,8,0.1,172,420,0,374,43.660000000000004,61.27,0.16,987,0.8,287,6.1000000000000005,20.4613,15.9691
2016,3,17,22,30,10.200000000000001,54,779,303,8,0.30000000000000004,51,739,0,286,50.18,71.41,0.16,988,0.8,290,4.7,14.4546,11.1726
2016,3,17,23,30,8.9,33,539,106,1,1.4000000000000001,33,539,0,106,59.32,82.23,0.16,988,0.8,292,3.7,0.0000,0.0000
2016,3,18,0,30,5.4,0,0,0,1,1.3,0,0,0,0,74.63,93.52,0.15,989,0.8,302,3,0.0000,0.0000
2016,3,18,1,30,4.3,0,0,0,1,0.6000000000000001,0,0,0,0,77.12,104.62,0.15,990,0.7000000000000001,309,3.1,0.0000,0.0000
2016,3,18,2,30,3.2,0,0,0,1,0,0,0,0,0,79.46000000000001,115.27,0.15,990,0.6000000000000001,314,3.4000000000000004,0.0000,0.0000
2016,3,18,3,30,2.1,0,0,0,1,-0.7000000000000001,0,0,0,0,81.96000000000001,124.95,0.15,990,0.6000000000000001,320,3.7,0.0000,0.0000
2016,3,18,4,30,0.9,0,0,0,1,-1.3,0,0,0,0,85.09,132.88,0.15,991,0.5,326,3.7,0.0000,0.0000
2016,3,18,5,30,-0.30000000000000004,0,0,0,4,-2.1,0,0,0,0,87.73,137.93,0.15,992,0.5,330,3.4000000000000004,0.0000,0.0000
2016,3,18,6,30,-1.2000000000000002,0,0,0,1,-2.9000000000000004,0,0,0,0,88.01,138.95000000000002,0.15,992,0.5,333,2.8000000000000003,0.0000,0.0000
2016,3,18,7,30,-2.1,0,0,0,1,-3.6,0,0,0,0,89.79,135.66,0.15,992,0.5,336,2.2,0.0000,0.0000
2016,3,18,8,30,-2.8000000000000003,0,0,0,1,-4.1000000000000005,0,0,0,0,90.9,128.91,0.15,992,0.5,337,1.8,0.0000,0.0000
2016,3,18,9,30,-2.9000000000000004,0,0,0,8,-4.4,0,0,0,0,89.33,119.92,0.15,993,0.5,335,1.7000000000000002,0.0000,0.0000
2016,3,18,10,30,-2.7,0,0,0,8,-4.3,0,0,0,0,88.86,109.63,0.15,993,0.5,330,1.7000000000000002,0.0000,0.0000
2016,3,18,11,30,-2.3000000000000003,0,0,0,8,-4.1000000000000005,0,0,0,0,87.65,98.67,0.15,994,0.5,323,1.9000000000000001,0.0000,0.0000
2016,3,18,12,30,-1,18,295,33,8,-3.7,20,0,7,20,81.68,87.21000000000001,0.15,994,0.5,317,2.6,0.0000,0.0000
2016,3,18,13,30,1.1,49,700,215,8,-3.2,72,384,7,163,72.79,76.31,0.15,995,0.5,316,3.3000000000000003,7.8851,6.0452
2016,3,18,14,30,3.3000000000000003,65,856,417,8,-3.6,105,586,0,346,60.64,65.74,0.15,995,0.5,318,3.5,18.3527,14.2762
2016,3,18,15,30,4.9,75,935,595,1,-3.9000000000000004,75,935,0,595,52.82,56.15,0.15,995,0.5,314,3.5,33.4871,26.2038
2016,3,18,16,30,6,81,976,730,1,-3.6,81,976,0,730,50.26,48.33,0.15,995,0.5,308,3.6,42.4221,33.2819
2016,3,18,17,30,6.800000000000001,87,983,802,8,-3.2,320,360,0,581,49,43.37,0.15,994,0.6000000000000001,302,3.8000000000000003,34.2779,26.9223
2016,3,18,18,30,7.2,90,983,816,2,-2.9000000000000004,271,502,0,642,48.57,42.35,0.15,994,0.6000000000000001,299,4,37.9798,29.8355
2016,3,18,19,30,7.5,88,970,767,2,-2.8000000000000003,337,152,0,444,48.02,45.54,0.15,994,0.6000000000000001,298,4.1000000000000005,26.0331,20.4376
2016,3,18,20,30,7.300000000000001,84,936,658,2,-2.8000000000000003,271,284,0,446,48.56,52.15,0.15,994,0.6000000000000001,298,4.1000000000000005,25.5527,20.0249
2016,3,18,21,30,6.7,76,873,500,4,-3.1,194,318,0,348,49.69,61.01,0.15,993,0.6000000000000001,302,3.8000000000000003,19.0696,14.8852
2016,3,18,22,30,5.5,62,760,307,4,-3,100,0,0,100,54.31,71.19,0.15,993,0.6000000000000001,306,2.9000000000000004,5.0643,3.9156
2016,3,18,23,30,4.7,38,506,108,4,-1.2000000000000002,46,0,7,46,65.68,82.02,0.15,994,0.6000000000000001,308,2.2,0.0000,0.0000
2016,3,19,0,30,2.9000000000000004,0,0,0,4,-0.7000000000000001,0,0,0,0,77.35000000000001,93.31,0.15,995,0.6000000000000001,313,1.9000000000000001,0.0000,0.0000
2016,3,19,1,30,2.4000000000000004,0,0,0,4,-0.8,0,0,0,0,79.41,104.4,0.15,995,0.6000000000000001,319,1.9000000000000001,0.0000,0.0000
2016,3,19,2,30,1.8,0,0,0,4,-0.9,0,0,0,0,82,115.03,0.15,995,0.6000000000000001,324,1.8,0.0000,0.0000
2016,3,19,3,30,1,0,0,0,4,-1.2000000000000002,0,0,0,0,85.08,124.68,0.15,995,0.6000000000000001,324,1.6,0.0000,0.0000
2016,3,19,4,30,0,0,0,0,4,-1.8,0,0,0,0,87.58,132.56,0.15,995,0.6000000000000001,320,1.4000000000000001,0.0000,0.0000
2016,3,19,5,30,-0.9,0,0,0,4,-2.7,0,0,0,0,87.56,137.56,0.15,995,0.6000000000000001,312,1.3,0.0000,0.0000
2016,3,19,6,30,-1.5,0,0,0,4,-3.4000000000000004,0,0,0,0,86.62,138.55,0.15,995,0.6000000000000001,303,1.3,0.0000,0.0000
2016,3,19,7,30,-1.8,0,0,0,4,-3.7,0,0,0,0,86.83,135.27,0.15,995,0.6000000000000001,296,1.3,0.0000,0.0000
2016,3,19,8,30,-2,0,0,0,4,-3.6,0,0,0,0,88.51,128.54,0.15,995,0.7000000000000001,293,1.3,0.0000,0.0000
2016,3,19,9,30,-2,0,0,0,8,-3.5,0,0,0,0,89.43,119.57000000000001,0.15,995,0.7000000000000001,292,1.3,0.0000,0.0000
2016,3,19,10,30,-2.1,0,0,0,4,-3.3000000000000003,0,0,0,0,91.47,109.3,0.15,995,0.7000000000000001,292,1.2000000000000002,0.0000,0.0000
2016,3,19,11,30,-1.9000000000000001,0,0,0,4,-3.1,0,0,0,0,91.37,98.35000000000001,0.15,995,0.7000000000000001,294,1.2000000000000002,0.0000,0.0000
2016,3,19,12,30,-0.6000000000000001,18,317,36,8,-2.6,14,0,7,14,86.4,86.91,0.15,995,0.7000000000000001,295,1.7000000000000002,0.0000,0.0000
2016,3,19,13,30,1.6,48,700,217,8,-2.2,91,162,7,131,75.89,75.99,0.15,995,0.7000000000000001,289,2,6.3530,4.8735
2016,3,19,14,30,3.1,64,848,417,4,-2.9000000000000004,158,27,0,169,64.62,65.4,0.15,996,0.7000000000000001,268,1.8,8.9873,6.9931
2016,3,19,15,30,3.9000000000000004,75,921,593,4,-3.4000000000000004,235,51,0,264,58.870000000000005,55.79,0.15,996,0.7000000000000001,248,1.7000000000000002,14.8841,11.6486
2016,3,19,16,30,4.5,83,959,726,4,-3.6,318,151,7,419,55.69,47.94,0.15,996,0.7000000000000001,240,1.8,24.3812,19.1299
2016,3,19,17,30,4.800000000000001,87,978,802,4,-3.7,355,138,0,456,54.24,42.97,0.15,996,0.7000000000000001,240,2,26.9322,21.1545
2016,3,19,18,30,4.9,90,977,817,4,-3.7,234,11,0,242,53.82,41.96,0.15,996,0.7000000000000001,247,2,14.3308,11.2585
2016,3,19,19,30,4.7,88,964,768,8,-3.6,262,479,0,600,54.800000000000004,45.2,0.15,996,0.7000000000000001,260,2,35.2155,27.6484
2016,3,19,20,30,4.4,83,929,656,8,-3.5,183,4,0,186,56.29,51.86,0.15,996,0.8,274,1.9000000000000001,10.6689,8.3618
2016,3,19,21,30,3.9000000000000004,75,868,499,8,-3.5,200,294,0,343,58.53,60.76,0.15,996,0.8,286,1.8,18.8243,14.6960
2016,3,19,22,30,3.2,61,754,307,8,-3.3000000000000003,111,356,0,228,62.54,70.96000000000001,0.15,996,0.8,298,1.4000000000000001,11.5711,8.9493
2016,3,19,23,30,2.8000000000000003,37,514,110,4,-1.1,28,0,7,28,75.41,81.81,0.15,996,0.8,303,1,0.0000,0.0000
2016,3,20,0,30,1.1,0,0,0,4,-1.1,0,0,0,0,85.25,93.10000000000001,0.15,997,0.7000000000000001,317,0.8,0.0000,0.0000
2016,3,20,1,30,0.5,0,0,0,4,-1.5,0,0,0,0,86.43,104.18,0.15,997,0.7000000000000001,328,0.9,0.0000,0.0000
2016,3,20,2,30,-0.1,0,0,0,4,-1.9000000000000001,0,0,0,0,87.55,114.79,0.15,997,0.7000000000000001,342,1,0.0000,0.0000
2016,3,20,3,30,-0.5,0,0,0,4,-2.3000000000000003,0,0,0,0,87.73,124.4,0.15,997,0.7000000000000001,177,1.2000000000000002,0.0000,0.0000
2016,3,20,4,30,-0.9,0,0,0,8,-2.5,0,0,0,0,88.95,132.24,0.15,997,0.7000000000000001,10,1.3,0.0000,0.0000
2016,3,20,5,30,-1.2000000000000002,0,0,0,4,-2.4000000000000004,0,0,0,0,91.38,137.19,0.15,997,0.7000000000000001,20,1.5,0.0000,0.0000
2016,3,20,6,30,-1.4000000000000001,0,0,0,4,-2.1,0,0,0,0,94.92,138.15,0.15,998,0.8,29,1.7000000000000002,0.0000,0.0000
2016,3,20,7,30,-1.5,0,0,0,4,-1.6,0,0,0,0,99.5,134.87,0.15,998,0.8,34,1.8,0.0000,0.0000
2016,3,20,8,30,-1.5,0,0,0,4,-1.5,0,0,0,0,100,128.16,0.15,998,0.9,35,2.1,0.0000,0.0000
2016,3,20,9,30,-1.2000000000000002,0,0,0,4,-1.2000000000000002,0,0,0,0,100,119.22,0.15,998,0.9,32,2.5,0.0000,0.0000
2016,3,20,10,30,-1.3,0,0,0,4,-1.3,0,0,0,0,100,108.97,0.15,999,0.9,27,2.7,0.0000,0.0000
2016,3,20,11,30,-1.4000000000000001,0,0,0,4,-1.6,0,0,0,0,98.76,98.03,0.15,999,0.8,19,2.7,0.0000,0.0000
2016,3,20,12,30,-0.4,23,224,36,1,-1.8,23,224,0,36,90.31,86.61,0.15,999,0.8,10,3,0.0000,0.0000
2016,3,20,13,30,2,58,644,217,0,-1.3,58,644,0,217,78.8,75.66,0.15,1000,0.7000000000000001,5,3.7,10.5519,8.0994
2016,3,20,14,30,4.2,73,820,419,0,-1.7000000000000002,73,820,0,419,65.59,65.06,0.15,1000,0.7000000000000001,181,4.3,22.3389,17.3871
2016,3,20,15,30,5.300000000000001,84,903,596,0,-2.2,84,903,0,596,58.58,55.42,0.15,1000,0.7000000000000001,352,4.5,33.6612,26.3481
2016,3,20,16,30,6.1000000000000005,88,952,730,0,-2.5,88,952,0,730,54.02,47.550000000000004,0.15,999,0.7000000000000001,341,4.7,42.5329,33.3754
2016,3,20,17,30,6.6000000000000005,86,981,809,2,-2.9000000000000004,330,339,0,580,50.71,42.57,0.15,999,0.7000000000000001,332,4.9,34.2923,26.9376
2016,3,20,18,30,7,89,980,823,4,-3.1,353,90,0,420,48.730000000000004,41.58,0.15,998,0.7000000000000001,327,5,24.8956,19.5597
2016,3,20,19,30,7.1000000000000005,87,968,773,2,-3,340,198,0,481,48.63,44.85,0.15,998,0.7000000000000001,322,5.1000000000000005,28.2601,22.1892
2016,3,20,20,30,6.9,83,936,665,4,-2.9000000000000004,258,43,0,285,49.870000000000005,51.56,0.15,998,0.7000000000000001,319,5.2,16.3671,12.8289
2016,3,20,21,30,6.5,76,869,503,4,-2.7,189,28,0,203,52.02,60.5,0.15,998,0.8,318,5.1000000000000005,11.1585,8.7127
2016,3,20,22,30,5.4,62,757,312,4,-2.4000000000000004,125,32,0,135,57.34,70.74,0.15,998,0.8,317,4,6.8651,5.3112
2016,3,20,23,30,4.5,38,517,114,4,-1.2000000000000002,21,0,7,21,66.42,81.61,0.15,998,0.8,317,3.1,0.0000,0.0000
2016,3,21,0,30,0.9,0,0,0,4,-1.4000000000000001,0,0,0,0,84.34,92.89,0.15,998,0.7000000000000001,312,1.8,0.0000,0.0000
2016,3,21,1,30,0,0,0,0,4,-2.2,0,0,0,0,85,103.97,0.15,998,0.7000000000000001,310,1.7000000000000002,0.0000,0.0000
