Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,2,1,3,30,-0.1,0,0,0,6,-2.2,0,0,0,0,85.85000000000001,136.24,0.16,990,0.9,276,3.1,0.0000,0.0000
2017,2,1,4,30,-0.1,0,0,0,8,-2.3000000000000003,0,0,0,0,85.32000000000001,145.99,0.16,990,0.8,275,3.3000000000000003,0.0000,0.0000
2017,2,1,5,30,-0.2,0,0,0,8,-2.4000000000000004,0,0,0,0,85.32000000000001,153.18,0.16,991,0.8,278,3.5,0.0000,0.0000
2017,2,1,6,30,-0.4,0,0,0,8,-2.5,0,0,0,0,85.73,155.28,0.16,991,0.8,283,3.3000000000000003,0.0000,0.0000
2017,2,1,7,30,-0.8,0,0,0,8,-2.7,0,0,0,0,86.78,151.12,0.16,991,0.7000000000000001,290,3,0.0000,0.0000
2017,2,1,8,30,-1.1,0,0,0,6,-3.1,0,0,0,0,86.38,142.8,0.16,991,0.7000000000000001,298,2.9000000000000004,0.0000,0.0000
2017,2,1,9,30,-1.5,0,0,0,8,-3.4000000000000004,0,0,0,0,86.79,132.56,0.16,991,0.7000000000000001,306,2.7,0.0000,0.0000
2017,2,1,10,30,-1.8,0,0,0,8,-3.6,0,0,0,0,87.63,121.56,0.16,992,0.7000000000000001,311,2.7,0.0000,0.0000
2017,2,1,11,30,-1.9000000000000001,0,0,0,8,-3.6,0,0,0,0,87.95,110.36,0.16,992,0.6000000000000001,314,2.7,0.0000,0.0000
2017,2,1,12,30,-1.8,0,0,0,4,-3.6,0,0,0,0,87.49,99.32000000000001,0.16,993,0.7000000000000001,314,2.9000000000000004,0.0000,0.0000
2017,2,1,13,30,-0.9,13,263,20,8,-3.5,6,0,7,6,82.61,88.4,0.16,994,0.7000000000000001,316,3.7,0.0000,0.0000
2017,2,1,14,30,0.5,41,671,171,8,-3.2,66,0,7,66,76.01,78.9,0.16,994,0.7000000000000001,322,4.800000000000001,3.1482,2.4026
2017,2,1,15,30,1.2000000000000002,57,820,332,8,-4.3,139,124,7,180,66.89,70.44,0.16,995,0.7000000000000001,324,5.5,9.1784,7.1037
2017,2,1,16,30,1.2000000000000002,69,884,459,8,-5.4,145,485,0,359,61.47,63.79,0.16,996,0.7000000000000001,321,5.6000000000000005,19.3161,15.0495
2017,2,1,17,30,1,76,913,537,4,-6.1000000000000005,218,65,0,250,59.26,59.64,0.16,996,0.7000000000000001,320,5.800000000000001,13.8117,10.7895
2017,2,1,18,30,0.7000000000000001,78,918,557,0,-6.7,78,918,0,557,57.61,58.550000000000004,0.16,996,0.7000000000000001,320,5.9,30.9615,24.2006
2017,2,1,19,30,0.30000000000000004,74,906,517,1,-7.5,74,906,0,517,55.800000000000004,60.7,0.16,996,0.7000000000000001,319,5.9,28.3841,22.1600
2017,2,1,20,30,-0.30000000000000004,66,874,425,4,-8.4,162,34,0,176,54.5,65.76,0.16,996,0.6000000000000001,317,5.9,9.3340,7.2606
2017,2,1,21,30,-1.4000000000000001,54,785,283,0,-9.1,54,785,0,283,55.65,73.08,0.16,997,0.6000000000000001,316,5.7,14.0825,10.8578
2017,2,1,22,30,-2.7,35,578,116,1,-9.600000000000001,35,578,0,116,58.89,82,0.16,998,0.6000000000000001,317,5.1000000000000005,0.0000,0.0000
2017,2,1,23,30,-3.4000000000000004,0,0,0,1,-9.8,0,0,0,0,61.35,92.18,0.16,999,0.6000000000000001,317,4.7,0.0000,0.0000
2017,2,2,0,30,-4.7,0,0,0,1,-9.9,0,0,0,0,67,102.94,0.16,1000,0.5,316,4.3,0.0000,0.0000
2017,2,2,1,30,-5.300000000000001,0,0,0,1,-10.200000000000001,0,0,0,0,68.35000000000001,114.06,0.16,1001,0.5,315,4.4,0.0000,0.0000
2017,2,2,2,30,-5.800000000000001,0,0,0,1,-10.600000000000001,0,0,0,0,68.81,125.22,0.16,1001,0.4,316,4.6000000000000005,0.0000,0.0000
2017,2,2,3,30,-6.2,0,0,0,1,-11.3,0,0,0,0,67.2,136.02,0.16,1002,0.4,318,4.7,0.0000,0.0000
2017,2,2,4,30,-6.6000000000000005,0,0,0,4,-11.700000000000001,0,0,0,0,67.15,145.74,0.16,1002,0.4,318,4.7,0.0000,0.0000
2017,2,2,5,30,-7,0,0,0,4,-12,0,0,0,0,67.73,152.9,0.16,1002,0.30000000000000004,317,4.800000000000001,0.0000,0.0000
2017,2,2,6,30,-7.300000000000001,0,0,0,4,-12.700000000000001,0,0,0,0,65.47,154.99,0.16,1003,0.30000000000000004,317,5,0.0000,0.0000
2017,2,2,7,30,-7.800000000000001,0,0,0,1,-13.3,0,0,0,0,64.41,150.88,0.16,1003,0.30000000000000004,318,5.1000000000000005,0.0000,0.0000
2017,2,2,8,30,-8.5,0,0,0,1,-14.3,0,0,0,0,62.980000000000004,142.61,0.16,1004,0.30000000000000004,320,4.9,0.0000,0.0000
2017,2,2,9,30,-9.4,0,0,0,1,-15.100000000000001,0,0,0,0,62.980000000000004,132.39000000000001,0.16,1004,0.30000000000000004,320,4.6000000000000005,0.0000,0.0000
2017,2,2,10,30,-10.200000000000001,0,0,0,1,-15.600000000000001,0,0,0,0,64.36,121.4,0.16,1005,0.30000000000000004,320,4.1000000000000005,0.0000,0.0000
2017,2,2,11,30,-10.8,0,0,0,1,-15.8,0,0,0,0,66.53,110.2,0.16,1005,0.30000000000000004,317,3.6,0.0000,0.0000
2017,2,2,12,30,-11.100000000000001,0,0,0,1,-15.600000000000001,0,0,0,0,69.25,99.15,0.16,1006,0.30000000000000004,311,3.3000000000000003,0.0000,0.0000
2017,2,2,13,30,-10.3,14,327,24,1,-15.3,14,327,0,24,66.59,88.21000000000001,0.16,1006,0.30000000000000004,312,3.8000000000000003,0.0000,0.0000
2017,2,2,14,30,-8.700000000000001,39,734,183,8,-15.8,73,159,7,104,56.550000000000004,78.69,0.16,1006,0.30000000000000004,319,4.3,4.9636,3.7892
2017,2,2,15,30,-7.4,53,866,346,4,-16,85,581,7,281,50.22,70.2,0.16,1007,0.4,319,4.4,14.3596,11.1172
2017,2,2,16,30,-6.4,60,935,477,8,-15.700000000000001,110,631,0,391,47.83,63.53,0.16,1006,0.4,312,4.4,21.0760,16.4238
2017,2,2,17,30,-5.6000000000000005,64,966,556,8,-15.3,142,600,0,448,46.56,59.36,0.16,1006,0.4,305,4.7,24.7902,19.3688
2017,2,2,18,30,-5,65,973,577,4,-15,234,234,0,357,45.34,58.26,0.16,1005,0.4,300,5,19.8756,15.5377
2017,2,2,19,30,-4.7,65,956,537,8,-14.9,174,459,0,401,44.74,60.410000000000004,0.16,1005,0.4,298,5.2,22.0540,17.2209
2017,2,2,20,30,-4.800000000000001,61,910,439,8,-15,139,451,0,326,44.92,65.48,0.16,1005,0.4,298,5.2,17.3260,13.4806
2017,2,2,21,30,-5.4,52,819,294,8,-15.100000000000001,59,665,7,255,46.5,72.83,0.16,1004,0.4,300,4.800000000000001,12.7188,9.8102
2017,2,2,22,30,-6.300000000000001,35,617,123,1,-15,35,617,0,123,50.06,81.76,0.16,1004,0.4,304,3.9000000000000004,0.0000,0.0000
2017,2,2,23,30,-6.9,0,0,0,1,-14.100000000000001,0,0,0,0,56.4,91.97,0.16,1004,0.4,306,3.3000000000000003,0.0000,0.0000
2017,2,3,0,30,-8.4,0,0,0,1,-13.4,0,0,0,0,67.46000000000001,102.73,0.16,1005,0.4,312,2.2,0.0000,0.0000
2017,2,3,1,30,-9.1,0,0,0,1,-13.200000000000001,0,0,0,0,72.10000000000001,113.86,0.16,1005,0.4,313,1.9000000000000001,0.0000,0.0000
2017,2,3,2,30,-9.700000000000001,0,0,0,1,-13.3,0,0,0,0,74.91,125.02,0.16,1004,0.4,310,1.7000000000000002,0.0000,0.0000
2017,2,3,3,30,-10,0,0,0,1,-13.5,0,0,0,0,75.3,135.8,0.16,1004,0.5,306,1.7000000000000002,0.0000,0.0000
2017,2,3,4,30,-9.9,0,0,0,4,-13.5,0,0,0,0,74.79,145.5,0.16,1004,0.5,303,2.1,0.0000,0.0000
2017,2,3,5,30,-9.8,0,0,0,4,-13.700000000000001,0,0,0,0,73.29,152.61,0.16,1004,0.5,302,2.6,0.0000,0.0000
2017,2,3,6,30,-9.8,0,0,0,8,-13.600000000000001,0,0,0,0,73.68,154.70000000000002,0.16,1005,0.5,302,3,0.0000,0.0000
2017,2,3,7,30,-9.9,0,0,0,8,-13.5,0,0,0,0,75.13,150.63,0.16,1005,0.4,305,3.1,0.0000,0.0000
2017,2,3,8,30,-9.9,0,0,0,8,-13.4,0,0,0,0,75.41,142.4,0.16,1005,0.4,308,3,0.0000,0.0000
2017,2,3,9,30,-9.9,0,0,0,8,-13.4,0,0,0,0,75.42,132.22,0.16,1006,0.4,310,2.7,0.0000,0.0000
2017,2,3,10,30,-9.9,0,0,0,8,-13.4,0,0,0,0,75.33,121.24000000000001,0.16,1006,0.4,310,2.5,0.0000,0.0000
2017,2,3,11,30,-9.9,0,0,0,8,-13.5,0,0,0,0,74.75,110.04,0.16,1006,0.30000000000000004,307,2.3000000000000003,0.0000,0.0000
2017,2,3,12,30,-9.8,0,0,0,1,-13.600000000000001,0,0,0,0,73.81,98.98,0.16,1007,0.30000000000000004,304,2.5,0.0000,0.0000
2017,2,3,13,30,-9.200000000000001,16,239,24,4,-13.8,8,0,7,8,69.4,88.04,0.16,1007,0.30000000000000004,307,3.1,0.0000,0.0000
2017,2,3,14,30,-8,42,735,189,1,-15.5,42,735,0,189,54.81,78.49,0.16,1008,0.2,312,3.6,9.0263,6.8929
2017,2,3,15,30,-6.6000000000000005,49,903,359,1,-16.8,49,903,0,359,44.050000000000004,69.97,0.16,1008,0.2,310,3.6,18.3835,14.2366
2017,2,3,16,30,-5.2,54,973,491,1,-16.6,54,973,0,491,40.47,63.27,0.16,1008,0.2,302,3.5,26.5137,20.6651
2017,2,3,17,30,-4,57,1026,585,1,-16.1,57,1026,0,585,38.39,59.07,0.16,1008,0.1,294,3.8000000000000003,32.4243,25.3372
2017,2,3,18,30,-3,64,1025,607,0,-15.9,64,1025,0,607,36.230000000000004,57.97,0.16,1008,0.1,290,4.2,33.8466,26.4633
2017,2,3,19,30,-2.4000000000000004,63,985,554,0,-16.1,63,985,0,554,34.18,60.120000000000005,0.16,1008,0.2,290,4.4,30.5211,23.8364
2017,2,3,20,30,-2.4000000000000004,59,944,455,0,-16.1,59,944,0,455,34.08,65.21000000000001,0.16,1008,0.2,290,4.4,24.2312,18.8576
2017,2,3,21,30,-3.4000000000000004,51,855,307,0,-15.9,51,855,0,307,37.31,72.57000000000001,0.16,1007,0.2,289,3.4000000000000004,15.3496,11.8441
2017,2,3,22,30,-5.6000000000000005,35,656,132,1,-13.700000000000001,35,656,0,132,52.980000000000004,81.53,0.16,1007,0.2,287,2,0.0000,0.0000
2017,2,3,23,30,-6.9,0,0,0,1,-12.3,0,0,0,0,65.2,91.74,0.16,1007,0.2,285,1.4000000000000001,0.0000,0.0000
2017,2,4,0,30,-7.9,0,0,0,1,-13.3,0,0,0,0,65,102.53,0.16,1006,0.2,266,1.3,0.0000,0.0000
2017,2,4,1,30,-8.5,0,0,0,1,-14.3,0,0,0,0,63.11,113.65,0.16,1006,0.2,244,1.3,0.0000,0.0000
2017,2,4,2,30,-9.4,0,0,0,1,-14.700000000000001,0,0,0,0,65.35,124.81,0.16,1005,0.2,227,1.4000000000000001,0.0000,0.0000
2017,2,4,3,30,-10.100000000000001,0,0,0,1,-15,0,0,0,0,67.16,135.58,0.16,1005,0.2,219,1.5,0.0000,0.0000
2017,2,4,4,30,-10.5,0,0,0,1,-15.4,0,0,0,0,67.43,145.25,0.16,1005,0.2,214,1.7000000000000002,0.0000,0.0000
2017,2,4,5,30,-10.700000000000001,0,0,0,4,-15.600000000000001,0,0,0,0,67.25,152.33,0.16,1005,0.2,210,1.8,0.0000,0.0000
2017,2,4,6,30,-10.700000000000001,0,0,0,8,-15.600000000000001,0,0,0,0,66.98,154.41,0.16,1004,0.2,205,2,0.0000,0.0000
2017,2,4,7,30,-10.4,0,0,0,8,-15.5,0,0,0,0,66.08,150.38,0.16,1003,0.30000000000000004,200,2.3000000000000003,0.0000,0.0000
2017,2,4,8,30,-9.600000000000001,0,0,0,8,-15,0,0,0,0,64.66,142.19,0.16,1003,0.30000000000000004,195,2.6,0.0000,0.0000
2017,2,4,9,30,-9,0,0,0,8,-14.4,0,0,0,0,65.1,132.04,0.16,1001,0.4,188,2.8000000000000003,0.0000,0.0000
2017,2,4,10,30,-8.5,0,0,0,8,-13.8,0,0,0,0,65.63,121.07000000000001,0.16,1000,0.4,180,3.2,0.0000,0.0000
2017,2,4,11,30,-8.1,0,0,0,8,-13.4,0,0,0,0,65.84,109.87,0.16,1000,0.5,176,3.7,0.0000,0.0000
2017,2,4,12,30,-7.7,0,0,0,8,-12.9,0,0,0,0,66.29,98.8,0.16,999,0.5,175,4.3,0.0000,0.0000
2017,2,4,13,30,-6.800000000000001,17,192,24,8,-12.4,7,0,7,7,64.49,87.87,0.16,998,0.7000000000000001,173,5,0.0000,0.0000
2017,2,4,14,30,-5.5,59,536,168,8,-11.600000000000001,65,0,7,65,62.08,78.27,0.16,997,1,172,5.6000000000000005,3.1069,2.3735
2017,2,4,15,30,-4.4,98,635,318,6,-10.4,94,0,7,94,63.120000000000005,69.73,0.16,996,1.1,175,6.4,4.8238,3.7368
2017,2,4,16,30,-3.3000000000000003,120,707,441,6,-9,182,38,0,200,64.49,63,0.16,995,1.1,177,7.300000000000001,10.8197,8.4347
2017,2,4,17,30,-1.4000000000000001,110,803,526,8,-8.5,181,10,0,186,58.59,58.79,0.16,993,1.1,179,7.800000000000001,10.3254,8.0697
2017,2,4,18,30,0.9,102,841,552,4,-8.4,122,0,0,122,49.83,57.67,0.16,991,1,184,8,6.8136,5.3280
2017,2,4,19,30,2.8000000000000003,93,839,514,4,-7.800000000000001,145,0,0,145,45.59,59.83,0.16,989,1,189,7.800000000000001,8.0020,6.2504
2017,2,4,20,30,3.6,79,808,422,4,-6.800000000000001,119,0,0,119,46.43,64.93,0.16,987,1,193,7.4,6.3506,4.9434
2017,2,4,21,30,3.1,63,723,283,4,-6,69,0,7,69,51.24,72.32000000000001,0.16,987,1,193,6.4,3.4580,2.6693
2017,2,4,22,30,1.6,40,522,119,0,-5.4,40,522,0,119,59.800000000000004,81.3,0.16,987,1,194,5.6000000000000005,0.0000,0.0000
2017,2,4,23,30,0.8,0,0,0,1,-5.1000000000000005,0,0,0,0,64.9,91.52,0.16,986,1,195,5.300000000000001,0.0000,0.0000
2017,2,5,0,30,0,0,0,0,1,-4.6000000000000005,0,0,0,0,71.32000000000001,102.31,0.16,986,1.1,201,5.300000000000001,0.0000,0.0000
2017,2,5,1,30,-0.8,0,0,0,1,-4.1000000000000005,0,0,0,0,78.42,113.45,0.16,986,1.1,204,4.800000000000001,0.0000,0.0000
2017,2,5,2,30,-1.6,0,0,0,1,-3.7,0,0,0,0,85.29,124.60000000000001,0.16,985,1.1,203,4.2,0.0000,0.0000
2017,2,5,3,30,-2.2,0,0,0,1,-3.5,0,0,0,0,90.63,135.36,0.16,985,1.1,202,4.1000000000000005,0.0000,0.0000
2017,2,5,4,30,-2.7,0,0,0,1,-3.3000000000000003,0,0,0,0,95.55,144.99,0.16,984,1.1,206,4,0.0000,0.0000
2017,2,5,5,30,-3,0,0,0,1,-3.2,0,0,0,0,98.81,152.04,0.16,984,1.1,216,3.9000000000000004,0.0000,0.0000
2017,2,5,6,30,-3.1,0,0,0,1,-3.1,0,0,0,0,100,154.11,0.16,985,1.1,233,3.7,0.0000,0.0000
2017,2,5,7,30,-3.2,0,0,0,1,-3.2,0,0,0,0,100,150.12,0.16,986,1,259,3.8000000000000003,0.0000,0.0000
2017,2,5,8,30,-3.4000000000000004,0,0,0,1,-3.5,0,0,0,0,98.95,141.98,0.16,987,0.9,287,4.2,0.0000,0.0000
2017,2,5,9,30,-3.8000000000000003,0,0,0,1,-4.1000000000000005,0,0,0,0,97.5,131.85,0.16,988,0.8,303,4.4,0.0000,0.0000
2017,2,5,10,30,-4.4,0,0,0,1,-5,0,0,0,0,95.55,120.89,0.16,989,0.8,307,4,0.0000,0.0000
2017,2,5,11,30,-5,0,0,0,4,-5.9,0,0,0,0,93.08,109.69,0.16,990,0.7000000000000001,305,3.6,0.0000,0.0000
2017,2,5,12,30,-5.2,0,0,0,4,-6.800000000000001,0,0,0,0,88.56,98.62,0.16,991,0.8,304,3.5,0.0000,0.0000
2017,2,5,13,30,-4.2,16,271,27,4,-7.300000000000001,7,0,7,7,79.03,87.69,0.16,993,0.8,309,4.1000000000000005,0.0000,0.0000
2017,2,5,14,30,-2.3000000000000003,45,673,184,1,-7.300000000000001,45,673,0,184,68.75,78.06,0.16,993,0.8,327,4.5,8.8031,6.7274
2017,2,5,15,30,-0.5,58,828,348,4,-7.800000000000001,137,37,7,150,57.95,69.49,0.16,994,0.8,345,4.4,7.7140,5.9774
2017,2,5,16,30,0.9,65,902,478,4,-7.9,201,108,0,250,51.9,62.730000000000004,0.16,994,0.8,349,3.9000000000000004,13.5492,10.5644
2017,2,5,17,30,2,67,938,558,1,-7.5,67,938,0,558,49.28,58.49,0.16,994,0.8,346,3.3000000000000003,31.0272,24.2527
2017,2,5,18,30,2.6,75,924,573,1,-7.1000000000000005,75,924,0,573,48.870000000000005,57.36,0.16,993,0.9,341,2.9000000000000004,32.0533,25.0684
2017,2,5,19,30,2.9000000000000004,73,904,531,0,-6.7,73,904,0,531,49.47,59.53,0.16,993,1,336,2.8000000000000003,29.3546,22.9328
2017,2,5,20,30,2.7,67,856,434,8,-6.4,114,593,0,368,51.33,64.65,0.16,993,1.1,332,2.7,19.6791,15.3220
2017,2,5,21,30,1.5,57,762,292,8,-6,125,97,7,155,57.51,72.06,0.16,994,1.1,335,1.9000000000000001,7.7867,6.0130
2017,2,5,22,30,-0.4,39,560,126,8,-3.7,57,51,7,64,78.23,81.06,0.16,994,1.1,173,1.1,0.0000,0.0000
2017,2,5,23,30,-1.3,0,0,0,8,-5,0,0,0,0,75.86,91.3,0.16,994,1.1,5,1.1,0.0000,0.0000
2017,2,6,0,30,-1.7000000000000002,0,0,0,8,-4.9,0,0,0,0,78.63,102.10000000000001,0.16,994,1.1,54,1.1,0.0000,0.0000
2017,2,6,1,30,-1.9000000000000001,0,0,0,1,-4.800000000000001,0,0,0,0,80.68,113.24000000000001,0.16,993,1,82,1.2000000000000002,0.0000,0.0000
2017,2,6,2,30,-2,0,0,0,1,-4.800000000000001,0,0,0,0,81.14,124.39,0.16,993,1,102,1.5,0.0000,0.0000
2017,2,6,3,30,-2.3000000000000003,0,0,0,1,-5,0,0,0,0,81.7,135.13,0.16,992,1,116,1.8,0.0000,0.0000
2017,2,6,4,30,-2.6,0,0,0,1,-5.300000000000001,0,0,0,0,81.54,144.74,0.16,992,1,126,2,0.0000,0.0000
2017,2,6,5,30,-2.8000000000000003,0,0,0,1,-5.4,0,0,0,0,82.26,151.74,0.16,991,1.1,136,2.1,0.0000,0.0000
2017,2,6,6,30,-2.8000000000000003,0,0,0,8,-5.4,0,0,0,0,82.54,153.8,0.16,991,1.1,146,2.2,0.0000,0.0000
2017,2,6,7,30,-3,0,0,0,8,-5.2,0,0,0,0,84.81,149.85,0.16,990,1.2000000000000002,154,2.1,0.0000,0.0000
2017,2,6,8,30,-3.4000000000000004,0,0,0,8,-5.2,0,0,0,0,87.21000000000001,141.76,0.16,989,1.2000000000000002,156,2.1,0.0000,0.0000
2017,2,6,9,30,-3.8000000000000003,0,0,0,8,-5.300000000000001,0,0,0,0,89.64,131.65,0.16,988,1.1,153,2.1,0.0000,0.0000
2017,2,6,10,30,-4,0,0,0,1,-5,0,0,0,0,92.45,120.71000000000001,0.16,988,1.1,151,2.1,0.0000,0.0000
2017,2,6,11,30,-4.2,0,0,0,1,-4.7,0,0,0,0,96.03,109.51,0.16,987,1.1,152,2,0.0000,0.0000
2017,2,6,12,30,-3.8000000000000003,0,0,0,1,-4.4,0,0,0,0,95.75,98.43,0.16,987,1.1,156,2.1,0.0000,0.0000
2017,2,6,13,30,-2.4000000000000004,18,232,28,8,-3.9000000000000004,12,0,7,12,89.47,87.5,0.16,986,1.1,160,2.7,0.0000,0.0000
2017,2,6,14,30,-0.2,50,626,182,8,-3,71,307,7,136,81.57000000000001,77.83,0.16,986,1.1,161,2.9000000000000004,6.5140,4.9801
2017,2,6,15,30,2.6,66,785,344,1,-1.7000000000000002,66,785,0,344,73.44,69.24,0.16,985,1.1,161,2.7,17.7296,13.7423
2017,2,6,16,30,5.7,76,858,473,1,0.30000000000000004,76,858,0,473,68.14,62.45,0.16,984,1.1,170,2.9000000000000004,25.6827,20.0289
2017,2,6,17,30,8.1,81,887,549,1,2.5,81,887,0,549,67.96000000000001,58.19,0.16,983,1.2000000000000002,177,3.1,30.5765,23.9040
2017,2,6,18,30,9.5,86,883,566,1,4,86,883,0,566,68.34,57.050000000000004,0.16,982,1.3,173,3.2,31.7122,24.8051
2017,2,6,19,30,10.200000000000001,85,861,526,1,5,85,861,0,526,70.37,59.230000000000004,0.16,981,1.3,172,3.1,29.1279,22.7594
2017,2,6,20,30,9.1,81,803,428,8,5.800000000000001,133,526,0,360,79.59,64.37,0.16,980,1.4000000000000001,168,2.3000000000000003,19.2903,15.0227
2017,2,6,21,30,6.300000000000001,71,691,287,8,5.9,116,299,7,209,97.51,71.8,0.16,980,1.4000000000000001,160,1.7000000000000002,10.5249,8.1306
2017,2,6,22,30,4,48,465,123,8,4,58,160,7,83,100,80.83,0.16,980,1.4000000000000001,154,1.9000000000000001,0.0000,0.0000
2017,2,6,23,30,3.3000000000000003,0,0,0,8,3.3000000000000003,0,0,0,0,100,91.08,0.16,980,1.3,152,2.1,0.0000,0.0000
2017,2,7,0,30,3.2,0,0,0,8,3.2,0,0,0,0,100,101.89,0.16,979,1.6,144,2.7,0.0000,0.0000
2017,2,7,1,30,2.9000000000000004,0,0,0,8,2.9000000000000004,0,0,0,0,100,113.03,0.16,978,1.8,139,2.6,0.0000,0.0000
2017,2,7,2,30,2.6,0,0,0,8,2.6,0,0,0,0,100,124.18,0.16,977,2.1,137,2.2,0.0000,0.0000
2017,2,7,3,30,2.5,0,0,0,6,2.5,0,0,0,0,100,134.9,0.16,976,2.3000000000000003,136,1.8,0.0000,0.0000
2017,2,7,4,30,2.6,0,0,0,8,2.6,0,0,0,0,100,144.48,0.16,975,2.5,138,1.5,0.0000,0.0000
2017,2,7,5,30,2.7,0,0,0,4,2.7,0,0,0,0,100,151.45000000000002,0.16,974,2.6,142,1.3,0.0000,0.0000
2017,2,7,6,30,3.2,0,0,0,8,3.2,0,0,0,0,100,153.49,0.16,973,2.5,153,1.1,0.0000,0.0000
2017,2,7,7,30,3.8000000000000003,0,0,0,8,3.8000000000000003,0,0,0,0,100,149.58,0.16,972,2.3000000000000003,182,1,0.0000,0.0000
2017,2,7,8,30,4.1000000000000005,0,0,0,8,4.1000000000000005,0,0,0,0,100,141.53,0.16,971,2.1,220,0.9,0.0000,0.0000
2017,2,7,9,30,3.7,0,0,0,8,3.7,0,0,0,0,100,131.45,0.16,971,2,256,1,0.0000,0.0000
2017,2,7,10,30,3,0,0,0,8,3,0,0,0,0,100,120.52,0.16,970,1.9000000000000001,291,1.2000000000000002,0.0000,0.0000
2017,2,7,11,30,2.4000000000000004,0,0,0,8,2.4000000000000004,0,0,0,0,100,109.32000000000001,0.16,970,1.8,314,1.6,0.0000,0.0000
2017,2,7,12,30,2.3000000000000003,0,0,0,8,2.3000000000000003,0,0,0,0,100,98.23,0.16,971,1.7000000000000002,320,2.2,0.0000,0.0000
2017,2,7,13,30,2.7,20,104,25,4,2.7,10,0,7,10,100,87.31,0.16,971,1.7000000000000002,314,3.4000000000000004,0.0000,0.0000
2017,2,7,14,30,3.4000000000000004,72,450,168,1,2.3000000000000003,72,450,0,168,92.29,77.61,0.16,972,1.6,305,4.6000000000000005,8.0563,6.1616
2017,2,7,15,30,4.7,101,622,325,3,2.5,103,0,7,103,85.75,68.98,0.16,973,1.5,299,5.6000000000000005,5.3206,4.1253
2017,2,7,16,30,5.800000000000001,117,718,452,2,3.5,185,33,0,201,84.92,62.17,0.16,974,1.4000000000000001,297,6.800000000000001,10.9338,8.5284
2017,2,7,17,30,5.7,119,783,536,2,3.6,27,0,7,27,86.10000000000001,57.89,0.16,974,1.2000000000000002,298,7.7,1.5062,1.1777
2017,2,7,18,30,4.800000000000001,111,827,565,8,2.1,62,0,7,62,82.93,56.74,0.16,975,1,300,8.1,3.4792,2.7218
2017,2,7,19,30,3.9000000000000004,95,850,533,4,0.30000000000000004,85,0,0,85,77.57000000000001,58.92,0.16,975,0.9,300,8.4,4.7152,3.6849
2017,2,7,20,30,2.7,80,827,441,4,-1.4000000000000001,95,0,0,95,74.4,64.08,0.16,977,0.9,301,8.6,5.1011,3.9734
2017,2,7,21,30,0.9,66,741,300,4,-3.4000000000000004,62,0,7,62,73.04,71.54,0.16,978,0.9,304,8.6,3.1298,2.4187
2017,2,7,22,30,-1,45,538,133,4,-5.300000000000001,30,0,7,30,72.34,80.59,0.16,980,0.9,307,8.200000000000001,0.0000,0.0000
2017,2,7,23,30,-1.8,0,0,0,4,-6.9,0,0,0,0,68.29,90.86,0.16,981,0.9,309,7.800000000000001,0.0000,0.0000
2017,2,8,0,30,-2.8000000000000003,0,0,0,4,-7.7,0,0,0,0,69.17,101.68,0.79,983,0.9,314,6.9,0.0000,0.0000
2017,2,8,1,30,-3.3000000000000003,0,0,0,4,-8.1,0,0,0,0,69.42,112.82000000000001,0.79,984,0.8,318,6.2,0.0000,0.0000
2017,2,8,2,30,-3.9000000000000004,0,0,0,8,-8.4,0,0,0,0,71.17,123.96000000000001,0.79,984,0.8,320,5.4,0.0000,0.0000
2017,2,8,3,30,-4.3,0,0,0,8,-8.6,0,0,0,0,72.23,134.67000000000002,0.79,984,0.7000000000000001,321,4.800000000000001,0.0000,0.0000
2017,2,8,4,30,-4.5,0,0,0,8,-8.700000000000001,0,0,0,0,72.54,144.22,0.79,984,0.8,325,4.4,0.0000,0.0000
2017,2,8,5,30,-4.5,0,0,0,8,-8.700000000000001,0,0,0,0,72.22,151.15,0.79,984,0.8,329,4,0.0000,0.0000
