Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,8,9,17,30,27.400000000000002,96,929,921,0,15.200000000000001,96,929,0,921,47.230000000000004,27.36,0.17,983,2.2,296,5.6000000000000005,56.0542,44.1165
2011,8,9,18,30,27.700000000000003,93,939,936,0,15.100000000000001,93,939,0,936,46.13,26.150000000000002,0.17,983,2.1,297,5.7,57.0551,44.9085
2011,8,9,19,30,27.8,90,928,887,0,15,90,928,0,887,45.74,30.88,0.17,982,2.2,298,5.6000000000000005,53.7138,42.2612
2011,8,9,20,30,27.700000000000003,89,902,786,2,15.100000000000001,348,304,0,583,46.11,39.4,0.17,982,2.2,298,5.4,34.7385,27.3028
2011,8,9,21,30,27.200000000000003,85,853,636,0,15.100000000000001,85,853,0,636,47.58,49.69,0.17,982,2.3000000000000003,298,5,36.7835,28.8477
2011,8,9,22,30,26.400000000000002,76,779,457,0,15.100000000000001,76,779,0,457,49.83,60.7,0.17,982,2.3000000000000003,301,4.4,25.0900,19.5882
2011,8,9,23,30,25.8,61,650,263,8,15.3,93,407,0,219,52.47,71.89,0.17,982,2.3000000000000003,304,4,11.0193,8.5114
2011,8,10,0,30,22.200000000000003,35,381,82,7,16.1,38,255,0,70,68.5,82.85000000000001,0.17,983,2.3000000000000003,318,2.2,0.0000,0.0000
2011,8,10,1,30,20.3,0,0,0,1,16.3,0,0,0,0,77.83,93.52,0.17,984,2.4000000000000004,328,1.9000000000000001,0.0000,0.0000
2011,8,10,2,30,19.400000000000002,0,0,0,0,16,0,0,0,0,80.53,103.22,0.17,985,2.5,333,2.1,0.0000,0.0000
2011,8,10,3,30,18.6,0,0,0,0,15.4,0,0,0,0,81.82000000000001,111.61,0.17,985,2.5,336,2.2,0.0000,0.0000
2011,8,10,4,30,17.7,0,0,0,0,14.9,0,0,0,0,83.84,118.06,0.17,985,2.5,336,2.1,0.0000,0.0000
2011,8,10,5,30,16.900000000000002,0,0,0,0,14.600000000000001,0,0,0,0,86.07000000000001,121.89,0.17,985,2.2,334,2.1,0.0000,0.0000
2011,8,10,6,30,16.3,0,0,0,0,14.200000000000001,0,0,0,0,87.61,122.55,0.17,986,1.9000000000000001,330,2.4000000000000004,0.0000,0.0000
2011,8,10,7,30,15.8,0,0,0,0,13.9,0,0,0,0,88.43,119.92,0.17,986,1.8,331,2.5,0.0000,0.0000
2011,8,10,8,30,15.3,0,0,0,0,13.600000000000001,0,0,0,0,89.5,114.42,0.17,987,1.7000000000000002,331,2.1,0.0000,0.0000
2011,8,10,9,30,14.9,0,0,0,3,13.3,0,0,0,0,90.31,106.72,0.17,987,1.7000000000000002,327,1.8,0.0000,0.0000
2011,8,10,10,30,14.8,0,0,0,0,13.100000000000001,0,0,0,0,89.79,97.47,0.17,987,1.8,320,1.8,0.0000,0.0000
2011,8,10,11,30,15.5,18,225,30,7,13,18,23,7,20,85.31,86.98,0.17,988,1.9000000000000001,313,2.2,0.0000,0.0000
2011,8,10,12,30,17.6,50,596,192,4,13.100000000000001,57,0,0,57,75.10000000000001,76.28,0.17,988,1.9000000000000001,314,2.3000000000000003,2.7580,2.1146
2011,8,10,13,30,20.6,67,763,388,4,13.200000000000001,168,206,0,255,62.45,65.14,0.17,988,1.9000000000000001,329,2.3000000000000003,13.5872,10.5747
2011,8,10,14,30,22.8,80,845,576,0,11.600000000000001,80,845,0,576,49.08,54.04,0.17,988,1.9000000000000001,331,2.5,32.7376,25.6387
2011,8,10,15,30,23.5,93,885,736,7,11.4,192,656,0,669,46.5,43.410000000000004,0.17,989,1.9000000000000001,326,2.7,39.4655,30.9964
2011,8,10,16,30,23.8,100,913,856,0,11.200000000000001,100,913,0,856,45.1,34.07,0.17,989,1.9000000000000001,326,2.9000000000000004,51.5607,40.5533
2011,8,10,17,30,24.200000000000003,101,930,925,0,11.100000000000001,101,930,0,925,43.89,27.63,0.17,988,1.9000000000000001,325,2.9000000000000004,56.2776,44.2913
2011,8,10,18,30,24.900000000000002,108,925,936,0,11.200000000000001,108,925,0,936,42.37,26.45,0.17,988,1.8,330,3,57.0337,44.8907
2011,8,10,19,30,25.6,101,922,890,2,11.5,183,786,7,856,41.32,31.150000000000002,0.17,987,1.8,335,3,51.8147,40.7659
2011,8,10,20,30,25.8,97,898,788,2,11.600000000000001,274,496,0,656,41.07,39.64,0.17,987,1.8,339,3.1,39.0668,30.7034
2011,8,10,21,30,25.400000000000002,88,861,642,0,11.5,88,861,0,642,41.79,49.910000000000004,0.17,986,1.7000000000000002,347,3,37.1008,29.0947
2011,8,10,22,30,24.5,77,789,461,2,11.3,167,414,0,368,43.5,60.92,0.17,986,1.7000000000000002,176,2.6,20.1767,15.7503
2011,8,10,23,30,23.900000000000002,61,658,264,0,12.100000000000001,61,658,0,264,47.550000000000004,72.10000000000001,0.17,986,1.7000000000000002,0,2.3000000000000003,13.2576,10.2372
2011,8,11,0,30,20.200000000000003,35,377,80,0,14.600000000000001,35,377,0,80,70.15,83.07000000000001,0.17,987,1.9000000000000001,183,1,0.0000,0.0000
2011,8,11,1,30,19.200000000000003,0,0,0,0,14.5,0,0,0,0,74.10000000000001,93.75,0.17,988,2.1,12,0.9,0.0000,0.0000
2011,8,11,2,30,18.900000000000002,0,0,0,0,14.700000000000001,0,0,0,0,76.77,103.47,0.17,988,2.2,14,0.8,0.0000,0.0000
2011,8,11,3,30,18.5,0,0,0,7,14.5,0,0,0,0,77.67,111.87,0.17,989,2.2,14,0.8,0.0000,0.0000
2011,8,11,4,30,17.900000000000002,0,0,0,0,14,0,0,0,0,77.79,118.35000000000001,0.17,989,2.2,16,0.9,0.0000,0.0000
2011,8,11,5,30,17.3,0,0,0,0,13.4,0,0,0,0,78.07000000000001,122.19,0.17,989,2.1,13,0.9,0.0000,0.0000
2011,8,11,6,30,16.6,0,0,0,0,13,0,0,0,0,79.07000000000001,122.84,0.17,989,2,8,0.9,0.0000,0.0000
2011,8,11,7,30,15.8,0,0,0,0,12.4,0,0,0,0,80.36,120.19,0.17,989,1.8,7,0.9,0.0000,0.0000
2011,8,11,8,30,15.200000000000001,0,0,0,0,12.100000000000001,0,0,0,0,81.73,114.66,0.17,990,1.8,9,0.9,0.0000,0.0000
2011,8,11,9,30,14.8,0,0,0,0,11.8,0,0,0,0,82.41,106.93,0.17,990,1.7000000000000002,11,0.9,0.0000,0.0000
2011,8,11,10,30,14.600000000000001,0,0,0,0,11.600000000000001,0,0,0,0,82.23,97.66,0.17,990,1.7000000000000002,10,0.8,0.0000,0.0000
2011,8,11,11,30,15.700000000000001,17,221,28,0,12,17,221,0,28,78.74,87.15,0.17,991,1.8,6,1,0.0000,0.0000
2011,8,11,12,30,18.1,51,586,188,0,12.3,51,586,0,188,68.99,76.43,0.17,991,1.8,176,1.2000000000000002,9.0862,6.9645
2011,8,11,13,30,21.200000000000003,70,751,384,0,12.5,70,751,0,384,57.49,65.3,0.17,991,1.8,350,1.1,20.4363,15.9030
2011,8,11,14,30,24,83,837,572,0,11.8,83,837,0,572,46.54,54.2,0.17,991,1.8,353,1.1,32.4871,25.4411
2011,8,11,15,30,25.3,94,880,731,0,12.3,94,880,0,731,44.49,43.59,0.17,991,1.9000000000000001,353,1,43.1017,33.8511
2011,8,11,16,30,26.3,100,910,852,0,12.8,100,910,0,852,43.160000000000004,34.29,0.17,991,1.9000000000000001,351,0.8,51.2994,40.3467
2011,8,11,17,30,27.200000000000003,102,926,920,0,13.100000000000001,102,926,0,920,41.7,27.900000000000002,0.17,990,1.9000000000000001,350,0.7000000000000001,55.9532,44.0350
2011,8,11,18,30,27.8,96,939,934,0,13.100000000000001,96,939,0,934,40.43,26.740000000000002,0.17,990,1.9000000000000001,348,0.6000000000000001,56.8910,44.7773
2011,8,11,19,30,28.1,92,930,885,0,13,92,930,0,885,39.4,31.43,0.17,989,2,349,0.6000000000000001,53.5464,42.1272
2011,8,11,20,30,28.200000000000003,88,908,784,0,12.8,88,908,0,784,38.63,39.89,0.17,989,2,352,0.6000000000000001,46.6625,36.6716
2011,8,11,21,30,27.8,81,869,638,0,12.5,81,869,0,638,38.9,50.14,0.17,989,1.9000000000000001,180,0.6000000000000001,36.8385,28.8871
2011,8,11,22,30,27.1,71,801,458,0,12.3,71,801,0,458,39.76,61.13,0.17,989,1.9000000000000001,15,0.5,25.0787,19.5744
2011,8,11,23,30,26.700000000000003,56,674,261,0,12.5,56,674,0,261,41.35,72.32000000000001,0.17,989,1.9000000000000001,26,0.5,13.0801,10.0968
2011,8,12,0,30,23.3,31,415,79,0,15.3,31,415,0,79,60.85,83.29,0.17,989,1.8,84,0.7000000000000001,0.0000,0.0000
2011,8,12,1,30,21.3,0,0,0,0,14.100000000000001,0,0,0,0,63.370000000000005,93.99,0.17,989,1.8,106,0.9,0.0000,0.0000
2011,8,12,2,30,19.8,0,0,0,0,14,0,0,0,0,69.22,103.72,0.17,989,1.8,122,1,0.0000,0.0000
2011,8,12,3,30,18.7,0,0,0,0,13.600000000000001,0,0,0,0,72.38,112.15,0.17,989,1.9000000000000001,137,1.1,0.0000,0.0000
2011,8,12,4,30,18,0,0,0,0,13.200000000000001,0,0,0,0,73.45,118.64,0.17,989,2,155,1.1,0.0000,0.0000
2011,8,12,5,30,17.400000000000002,0,0,0,1,12.8,0,0,0,0,74.39,122.49000000000001,0.17,989,2.2,175,1.1,0.0000,0.0000
2011,8,12,6,30,16.8,0,0,0,0,12.5,0,0,0,0,75.89,123.13000000000001,0.17,989,2.4000000000000004,191,1.1,0.0000,0.0000
2011,8,12,7,30,16.400000000000002,0,0,0,1,12.3,0,0,0,0,76.64,120.47,0.17,989,2.7,197,1.2000000000000002,0.0000,0.0000
2011,8,12,8,30,16.3,0,0,0,7,12.200000000000001,0,0,0,0,76.52,114.91,0.17,989,2.9000000000000004,195,1.2000000000000002,0.0000,0.0000
2011,8,12,9,30,16.2,0,0,0,7,12.4,0,0,0,0,78.29,107.15,0.17,989,3.1,187,1.2000000000000002,0.0000,0.0000
2011,8,12,10,30,16.3,0,0,0,4,12.600000000000001,0,0,0,0,78.63,97.85000000000001,0.17,989,3.1,177,1.5,0.0000,0.0000
2011,8,12,11,30,17.3,17,140,24,8,12.5,17,0,7,17,73.47,87.31,0.17,989,3.1,170,2.4000000000000004,0.0000,0.0000
2011,8,12,12,30,19.200000000000003,60,489,173,8,12.600000000000001,85,69,0,101,65.39,76.60000000000001,0.17,988,3.1,165,2.9000000000000004,4.8753,3.7357
2011,8,12,13,30,21.3,89,652,360,7,13.700000000000001,169,162,0,236,62.03,65.46000000000001,0.17,988,3.2,172,3.1,12.5447,9.7606
2011,8,12,14,30,23.6,109,740,541,8,15.200000000000001,258,151,0,346,59.46,54.36,0.17,988,3.3000000000000003,183,3.6,19.6372,15.3773
2011,8,12,15,30,25.5,120,800,698,8,16.8,268,449,0,592,58.44,43.78,0.17,988,3.4000000000000004,187,3.8000000000000003,34.8876,27.3989
2011,8,12,16,30,27.200000000000003,129,830,813,7,17.6,368,339,0,647,55.77,34.51,0.17,987,3.5,193,3.9000000000000004,38.9406,30.6258
2011,8,12,17,30,28.6,134,843,877,1,17.900000000000002,134,843,0,877,52.370000000000005,28.17,0.17,987,3.7,204,4,53.3184,41.9605
2011,8,12,18,30,29.5,159,807,878,8,18,370,415,0,740,50,27.05,0.17,986,3.8000000000000003,217,4,45.0563,35.4617
2011,8,12,19,30,29.8,155,796,832,8,18.1,339,32,0,366,49.42,31.71,0.17,986,3.8000000000000003,227,3.9000000000000004,22.1347,17.4138
2011,8,12,20,30,29.6,145,770,734,4,18.1,154,2,0,156,50.07,40.14,0.17,985,3.8000000000000003,234,3.8000000000000003,9.2794,7.2923
2011,8,12,21,30,29.1,125,737,595,3,18.1,266,319,0,470,51.43,50.370000000000005,0.17,985,3.6,238,3.4000000000000004,27.1149,21.2609
2011,8,12,22,30,28.1,107,655,421,1,18,107,655,0,421,54.35,61.36,0.17,985,3.5,240,2.8000000000000003,23.0197,17.9648
2011,8,12,23,30,27.5,80,516,235,0,18.6,80,516,0,235,58.25,72.54,0.17,986,3.5,240,2.4000000000000004,11.7530,9.0693
2011,8,13,0,30,24,37,279,68,0,19.8,37,279,0,68,77.59,83.52,0.17,986,3.3000000000000003,236,1.2000000000000002,0.0000,0.0000
2011,8,13,1,30,22.5,0,0,0,0,19.1,0,0,0,0,80.93,94.23,0.17,987,3.2,234,1.1,0.0000,0.0000
2011,8,13,2,30,21.6,0,0,0,0,18.7,0,0,0,0,83.49,103.98,0.17,987,3.1,233,1.2000000000000002,0.0000,0.0000
2011,8,13,3,30,20.8,0,0,0,0,18.400000000000002,0,0,0,0,86.12,112.43,0.17,987,3,233,1.3,0.0000,0.0000
2011,8,13,4,30,20.3,0,0,0,0,18.2,0,0,0,0,87.65,118.93,0.17,987,3,235,1.3,0.0000,0.0000
2011,8,13,5,30,19.8,0,0,0,0,18,0,0,0,0,89.41,122.79,0.17,987,3,239,1.4000000000000001,0.0000,0.0000
2011,8,13,6,30,19.3,0,0,0,0,17.8,0,0,0,0,91.16,123.43,0.17,987,2.9000000000000004,247,1.5,0.0000,0.0000
2011,8,13,7,30,18.900000000000002,0,0,0,0,17.6,0,0,0,0,92.12,120.74000000000001,0.17,986,2.9000000000000004,258,1.6,0.0000,0.0000
2011,8,13,8,30,18.5,0,0,0,0,17.400000000000002,0,0,0,0,93.21000000000001,115.15,0.17,986,2.8000000000000003,268,1.6,0.0000,0.0000
2011,8,13,9,30,18.1,0,0,0,0,17.2,0,0,0,0,94.58,107.36,0.17,987,2.9000000000000004,276,1.6,0.0000,0.0000
2011,8,13,10,30,18,0,0,0,0,17.1,0,0,0,0,94.31,98.04,0.17,987,2.9000000000000004,282,1.8,0.0000,0.0000
2011,8,13,11,30,19,16,171,23,0,17,16,171,0,23,88.44,87.48,0.17,987,3.1,284,2.3000000000000003,0.0000,0.0000
2011,8,13,12,30,21.1,53,522,173,3,17.3,79,222,0,130,78.89,76.76,0.17,988,3.3000000000000003,282,2.5,6.2680,4.8014
2011,8,13,13,30,23.8,80,673,358,0,18,80,673,0,358,70.05,65.62,0.17,987,3.4000000000000004,287,3.1,19.0066,14.7864
2011,8,13,14,30,25.8,99,760,540,0,18.6,99,760,0,540,64.47,54.53,0.17,987,3.3000000000000003,291,3.8000000000000003,30.6242,23.9792
2011,8,13,15,30,26.6,109,823,701,0,18.2,109,823,0,701,60.03,43.96,0.17,987,3.2,286,4.1000000000000005,41.2904,32.4262
2011,8,13,16,30,26.900000000000002,112,863,821,8,17,368,337,0,644,54.730000000000004,34.74,0.17,987,3.1,285,4.6000000000000005,38.7436,30.4700
2011,8,13,17,30,26.700000000000003,114,881,889,7,15.5,387,50,0,431,50.29,28.45,0.17,987,3.1,288,5.1000000000000005,26.1932,20.6130
2011,8,13,18,30,26.3,108,895,904,4,14.3,425,88,0,503,47.660000000000004,27.35,0.17,987,3,295,5.4,30.6142,24.0944
2011,8,13,19,30,25.8,108,882,856,3,13.8,415,194,0,579,47.64,32,0.17,987,3,303,5.4,34.9998,27.5342
2011,8,13,20,30,25.200000000000003,105,853,755,1,13.8,105,853,0,755,49.370000000000005,40.39,0.17,987,3,311,5.1000000000000005,44.8835,35.2706
2011,8,13,21,30,24.700000000000003,87,826,612,0,14.100000000000001,87,826,0,612,51.72,50.61,0.17,988,3.1,318,4.800000000000001,35.2752,27.6575
2011,8,13,22,30,24,72,763,435,3,14.5,200,112,0,253,55.2,61.58,0.17,988,3.2,325,4.5,13.8146,10.7795
2011,8,13,23,30,23.6,55,640,244,3,15.100000000000001,113,118,0,149,58.81,72.76,0.17,988,3.2,328,4.3,7.4366,5.7366
2011,8,14,0,30,21.200000000000003,29,372,69,0,16,29,372,0,69,72.39,83.75,0.16,989,3.2,330,2.8000000000000003,0.0000,0.0000
2011,8,14,1,30,20,0,0,0,0,16.8,0,0,0,0,82.08,94.47,0.16,989,3.2,327,2.5,0.0000,0.0000
2011,8,14,2,30,19.400000000000002,0,0,0,0,17.2,0,0,0,0,87.35000000000001,104.25,0.16,989,3.1,328,2.7,0.0000,0.0000
2011,8,14,3,30,18.8,0,0,0,0,17.400000000000002,0,0,0,0,91.85000000000001,112.71000000000001,0.16,989,3.1,331,2.9000000000000004,0.0000,0.0000
2011,8,14,4,30,18.3,0,0,0,0,17.5,0,0,0,0,95.19,119.23,0.16,990,3.1,337,2.9000000000000004,0.0000,0.0000
2011,8,14,5,30,17.8,0,0,0,0,17.5,0,0,0,0,97.91,123.10000000000001,0.16,990,3.1,344,2.8000000000000003,0.0000,0.0000
2011,8,14,6,30,17.3,0,0,0,0,17.3,0,0,0,0,99.87,123.73,0.16,990,3,353,2.7,0.0000,0.0000
2011,8,14,7,30,16.900000000000002,0,0,0,0,16.900000000000002,0,0,0,0,100,121.02,0.16,991,2.9000000000000004,181,2.4000000000000004,0.0000,0.0000
2011,8,14,8,30,16.3,0,0,0,0,16.3,0,0,0,0,100,115.4,0.16,991,2.7,7,2,0.0000,0.0000
2011,8,14,9,30,15.700000000000001,0,0,0,0,15.700000000000001,0,0,0,0,100,107.58,0.16,992,2.7,7,1.6,0.0000,0.0000
2011,8,14,10,30,15.600000000000001,0,0,0,0,15.600000000000001,0,0,0,0,100,98.24000000000001,0.16,992,2.6,183,1.5,0.0000,0.0000
2011,8,14,11,30,17,16,150,22,0,16.2,16,150,0,22,95.18,87.64,0.16,992,2.6,358,2,0.0000,0.0000
2011,8,14,12,30,19.5,54,537,175,0,16.3,54,537,0,175,81.57000000000001,76.92,0.16,992,2.4000000000000004,181,2.4000000000000004,8.4283,6.4543
2011,8,14,13,30,22.1,76,716,369,0,15.200000000000001,76,716,0,369,65.07000000000001,65.78,0.16,993,2.2,3,2.5,19.5667,15.2200
2011,8,14,14,30,24.200000000000003,90,810,558,0,15.200000000000001,90,810,0,558,57.31,54.7,0.16,993,2.1,178,2.9000000000000004,31.6206,24.7578
2011,8,14,15,30,25.8,100,864,720,0,15.9,100,864,0,720,54.300000000000004,44.15,0.16,992,2.1,356,3.2,42.3870,33.2861
2011,8,14,16,30,26.900000000000002,103,901,841,0,16,103,901,0,841,51.21,34.97,0.16,992,2.1,179,3.4000000000000004,50.5736,39.7727
2011,8,14,17,30,27.700000000000003,103,920,910,1,15.700000000000001,103,920,0,910,48.160000000000004,28.73,0.16,992,2.1,5,3.5,55.2819,43.5036
2011,8,14,18,30,28.1,102,925,921,0,15.600000000000001,102,925,0,921,46.480000000000004,27.66,0.16,991,2.1,12,3.4000000000000004,56.0320,44.0979
2011,8,14,19,30,28.3,99,917,874,0,15.4,99,917,0,874,45.53,32.29,0.16,991,2.1,19,3.3000000000000003,52.8070,41.5417
2011,8,14,20,30,28.1,93,894,771,0,15.3,93,894,0,771,45.61,40.660000000000004,0.16,990,2.1,21,3.1,45.8050,35.9932
2011,8,14,21,30,27.6,86,850,623,0,15,86,850,0,623,46.09,50.85,0.16,990,2.1,20,2.9000000000000004,35.8766,28.1269
2011,8,14,22,30,26.6,76,778,443,0,14.5,76,778,0,443,47.52,61.81,0.16,991,2,20,2.5,24.1539,18.8445
2011,8,14,23,30,26,60,639,247,3,14.700000000000001,88,393,0,202,49.69,73,0.16,991,2,21,2.3000000000000003,10.0593,7.7568
2011,8,15,0,30,22,31,352,68,7,16.6,34,157,0,51,71.58,83.98,0.16,990,1.9000000000000001,37,1,0.0000,0.0000
2011,8,15,1,30,20.6,0,0,0,8,15.8,0,0,0,0,74.22,94.73,0.16,991,1.8,52,1,0.0000,0.0000
2011,8,15,2,30,19.900000000000002,0,0,0,8,15.5,0,0,0,0,75.94,104.51,0.16,991,1.8,66,0.9,0.0000,0.0000
2011,8,15,3,30,19.1,0,0,0,8,14.8,0,0,0,0,76.18,113,0.16,991,1.8,76,0.9,0.0000,0.0000
2011,8,15,4,30,18.400000000000002,0,0,0,7,14.100000000000001,0,0,0,0,75.97,119.54,0.16,991,1.8,87,0.9,0.0000,0.0000
2011,8,15,5,30,18,0,0,0,7,14,0,0,1,0,77.60000000000001,123.41,0.16,991,1.9000000000000001,100,0.9,0.0000,0.0000
2011,8,15,6,30,17.6,0,0,0,7,14,0,0,0,0,79.26,124.04,0.16,991,1.9000000000000001,111,0.9,0.0000,0.0000
2011,8,15,7,30,17.1,0,0,0,7,13.700000000000001,0,0,0,0,80.39,121.3,0.16,991,2,120,0.9,0.0000,0.0000
2011,8,15,8,30,16.5,0,0,0,0,13.100000000000001,0,0,0,0,80.3,115.65,0.16,991,2,132,0.9,0.0000,0.0000
2011,8,15,9,30,16.1,0,0,0,3,12.8,0,0,0,0,80.58,107.8,0.16,991,2.1,153,0.8,0.0000,0.0000
2011,8,15,10,30,16,0,0,0,0,12.700000000000001,0,0,0,0,80.62,98.43,0.16,991,2.1,181,0.7000000000000001,0.0000,0.0000
2011,8,15,11,30,17,15,188,22,3,13,12,0,7,12,77.15,87.8,0.16,991,2.1,211,0.7000000000000001,0.0000,0.0000
2011,8,15,12,30,19.1,49,579,178,1,13.200000000000001,49,579,0,178,68.69,77.08,0.16,991,2.1,169,0.8,8.5636,6.5560
2011,8,15,13,30,22,68,744,371,3,13.3,159,233,0,254,57.97,65.94,0.16,991,2.2,110,1.3,13.4521,10.4623
2011,8,15,14,30,24.5,80,831,558,0,12.700000000000001,80,831,0,558,47.89,54.870000000000005,0.16,991,2.3000000000000003,112,1.7000000000000002,31.5959,24.7369
2011,8,15,15,30,26,88,878,716,3,12.8,224,561,0,626,44.03,44.34,0.16,990,2.5,115,1.5,36.8333,28.9237
2011,8,15,16,30,27.200000000000003,92,904,831,0,13.100000000000001,92,904,0,831,41.800000000000004,35.2,0.16,990,2.7,107,1.3,49.9506,39.2816
2011,8,15,17,30,28.1,95,917,897,0,13.3,95,917,0,897,40.13,29.02,0.16,990,2.8000000000000003,91,1.2000000000000002,54.4698,42.8635
2011,8,15,18,30,28.8,96,915,905,0,13.3,96,915,0,905,38.51,27.98,0.16,989,2.9000000000000004,76,1.1,55.0350,43.3121
2011,8,15,19,30,29.1,94,906,858,0,13.200000000000001,94,906,0,858,37.72,32.58,0.16,989,2.9000000000000004,69,1.3,51.8152,40.7603
2011,8,15,20,30,29.200000000000003,88,887,758,0,13.100000000000001,88,887,0,758,37.24,40.92,0.16,988,2.8000000000000003,66,1.5,45.0042,35.3624
2011,8,15,21,30,28.8,91,823,608,0,13,91,823,0,608,37.77,51.09,0.16,988,2.8000000000000003,67,1.6,34.9805,27.4225
2011,8,15,22,30,28,77,754,431,0,12.8,77,754,0,431,39.01,62.050000000000004,0.16,988,2.7,71,1.5,23.4634,18.3029
2011,8,15,23,30,27.5,59,621,238,0,13.200000000000001,59,621,0,238,41.29,73.23,0.16,988,2.7,74,1.3,11.8267,9.1163
2011,8,16,0,30,22.8,30,328,63,0,16.1,30,328,0,63,65.75,84.22,0.16,988,2.6,78,1.1,0.0000,0.0000
2011,8,16,1,30,20.8,0,0,0,0,14.8,0,0,0,0,68.36,94.98,0.16,989,2.6,89,1.4000000000000001,0.0000,0.0000
2011,8,16,2,30,19.8,0,0,0,0,13.9,0,0,0,0,68.84,104.78,0.16,989,2.7,104,1.7000000000000002,0.0000,0.0000
2011,8,16,3,30,18.900000000000002,0,0,0,0,13.4,0,0,0,0,70.59,113.29,0.16,989,2.7,119,1.7000000000000002,0.0000,0.0000
2011,8,16,4,30,18.1,0,0,0,0,13.3,0,0,0,0,73.76,119.85000000000001,0.16,990,2.7,131,1.6,0.0000,0.0000
2011,8,16,5,30,17.5,0,0,0,0,13.3,0,0,1,0,76.58,123.73,0.16,990,2.8000000000000003,138,1.5,0.0000,0.0000
2011,8,16,6,30,16.900000000000002,0,0,0,0,13.3,0,0,0,0,79.35000000000001,124.34,0.16,990,2.8000000000000003,142,1.4000000000000001,0.0000,0.0000
2011,8,16,7,30,16.400000000000002,0,0,0,0,13.200000000000001,0,0,0,0,81.56,121.59,0.16,990,2.8000000000000003,145,1.4000000000000001,0.0000,0.0000
2011,8,16,8,30,16,0,0,0,0,13.200000000000001,0,0,0,0,83.24,115.91,0.16,990,2.8000000000000003,147,1.4000000000000001,0.0000,0.0000
2011,8,16,9,30,15.700000000000001,0,0,0,0,13.100000000000001,0,0,0,0,84.49,108.02,0.16,991,2.7,149,1.4000000000000001,0.0000,0.0000
2011,8,16,10,30,15.700000000000001,0,0,0,0,13,0,0,0,0,84.03,98.63,0.16,991,2.7,150,1.5,0.0000,0.0000
2011,8,16,11,30,17,14,137,19,0,13,14,137,0,19,77.56,87.97,0.16,991,2.8000000000000003,150,2.2,0.0000,0.0000
2011,8,16,12,30,19.5,53,520,168,8,13.100000000000001,77,202,0,122,66.44,77.25,0.16,991,2.8000000000000003,145,2.8000000000000003,5.8630,4.4871
2011,8,16,13,30,22.8,75,698,358,7,13.700000000000001,139,11,0,143,56.42,66.1,0.16,991,2.8000000000000003,148,3.3000000000000003,7.5641,5.8820
2011,8,16,14,30,25.6,89,791,542,7,12.9,248,94,0,302,45.38,55.04,0.16,990,2.9000000000000004,159,4.2,17.0869,13.3767
2011,8,16,15,30,27.200000000000003,102,836,698,7,12.8,331,201,0,475,41.04,44.54,0.16,990,3.1,173,4.5,27.9326,21.9335
2011,8,16,16,30,27.900000000000002,112,860,813,4,12.9,384,93,0,459,39.59,35.44,0.16,990,3.2,184,4.5,27.5775,21.6865
2011,8,16,17,30,27.8,113,879,879,8,12.8,337,498,0,772,39.64,29.310000000000002,0.16,990,3.3000000000000003,184,4.3,46.8598,36.8740
2011,8,16,18,30,27.6,114,880,889,2,12.700000000000001,346,486,0,774,39.74,28.3,0.16,989,3.3000000000000003,183,4.2,47.0480,37.0254
2011,8,16,19,30,27.8,115,865,842,1,12.700000000000001,115,865,0,842,39.28,32.89,0.16,989,3.2,177,4,50.8223,39.9778
2011,8,16,20,30,28.1,114,829,739,3,12.700000000000001,293,427,0,614,38.730000000000004,41.19,0.16,989,3.2,170,3.7,36.4304,28.6242
2011,8,16,21,30,27.900000000000002,111,765,590,3,12.8,279,204,0,407,39.43,51.34,0.16,989,3.2,171,3.4000000000000004,23.3935,18.3376
2011,8,16,22,30,26.900000000000002,103,658,409,0,13,103,658,0,409,42.35,62.29,0.16,990,3.2,175,2.9000000000000004,22.2310,17.3389
