Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,7,14,30,-5,55,343,103,4,-10.200000000000001,46,15,100,48,66.71000000000001,81.97,0.8,991,1.4000000000000001,206,5.4,0.0000,0.0000
2018,1,7,15,30,-3.5,100,512,240,4,-8.4,86,59,18,102,68.79,74.15,0.8,991,1.5,205,5.2,5.0258,3.8681
2018,1,7,16,30,-2.5,132,592,352,7,-6.9,92,5,0,94,71.85000000000001,68.2,0.8,990,1.6,201,4.800000000000001,4.8882,3.7934
2018,1,7,17,30,-1.9000000000000001,156,607,416,7,-5.5,122,7,0,125,76.18,64.69,0.8,989,1.7000000000000002,196,4.3,6.6825,5.2028
2018,1,7,18,30,-1.5,178,559,423,7,-4.5,148,169,14,222,80.06,64.06,0.8,988,1.7000000000000002,190,4,11.9221,9.2868
2018,1,7,19,30,-1.1,181,482,374,7,-3.6,127,24,0,137,82.83,66.39,0.8,987,1.8,188,3.8000000000000003,7.2303,5.6210
2018,1,7,20,30,-0.9,154,387,278,7,-3,120,70,0,142,85.87,71.37,0.8,987,1.8,191,3.8000000000000003,7.1794,5.5496
2018,1,7,21,30,-0.9,99,243,148,4,-2.4000000000000004,64,0,100,64,89.46000000000001,78.48,0.8,987,1.8,197,3.6,3.0566,2.3342
2018,1,7,22,30,-1.1,22,38,24,4,-1.9000000000000001,12,0,100,12,94.02,87.04,0.8,987,1.8,203,3.1,0.0000,0.0000
2018,1,7,23,30,-1.1,0,0,0,7,-1.5,0,0,0,0,96.84,97.12,0.8,987,1.8,205,2.9000000000000004,0.0000,0.0000
2018,1,8,0,30,-1.1,0,0,0,7,-1.2000000000000002,0,0,0,0,99.17,107.71000000000001,0.7000000000000001,987,1.7000000000000002,207,2.7,0.0000,0.0000
2018,1,8,1,30,-1.4000000000000001,0,0,0,4,-1.4000000000000001,0,0,0,0,100,118.73,0.7000000000000001,986,1.6,208,2.6,0.0000,0.0000
2018,1,8,2,30,-1.7000000000000002,0,0,0,4,-1.7000000000000002,0,0,0,0,100,129.91,0.7000000000000001,986,1.6,216,2.6,0.0000,0.0000
2018,1,8,3,30,-1.9000000000000001,0,0,0,4,-1.9000000000000001,0,0,0,0,100,140.9,0.7000000000000001,986,1.5,230,2.7,0.0000,0.0000
2018,1,8,4,30,-2.2,0,0,0,4,-2.2,0,0,0,0,100,151.02,0.7000000000000001,986,1.4000000000000001,244,2.8000000000000003,0.0000,0.0000
2018,1,8,5,30,-2.6,0,0,0,4,-2.6,0,0,0,0,100,158.61,0.7000000000000001,987,1.3,259,2.9000000000000004,0.0000,0.0000
2018,1,8,6,30,-3,0,0,0,0,-3,0,0,0,0,100,160.24,0.7000000000000001,987,1.2000000000000002,275,3.1,0.0000,0.0000
2018,1,8,7,30,-3.4000000000000004,0,0,0,0,-3.5,0,0,0,0,99.03,154.72,0.7000000000000001,988,1,290,3.2,0.0000,0.0000
2018,1,8,8,30,-4,0,0,0,4,-4.1000000000000005,0,0,0,0,99.57000000000001,145.37,0.7000000000000001,989,0.8,299,3.1,0.0000,0.0000
2018,1,8,9,30,-4.7,0,0,0,4,-4.800000000000001,0,0,0,0,98.96000000000001,134.63,0.7000000000000001,989,0.6000000000000001,302,3,0.0000,0.0000
2018,1,8,10,30,-5.300000000000001,0,0,0,4,-5.6000000000000005,0,0,0,0,97.49000000000001,123.47,0.7000000000000001,990,0.6000000000000001,300,2.7,0.0000,0.0000
2018,1,8,11,30,-5.9,0,0,0,4,-6.300000000000001,0,0,0,0,96.82000000000001,112.33,0.7000000000000001,991,0.5,290,2.5,0.0000,0.0000
2018,1,8,12,30,-6.2,0,0,0,0,-6.800000000000001,0,0,0,0,95.35000000000001,101.52,0.7000000000000001,991,0.5,278,2.5,0.0000,0.0000
2018,1,8,13,30,-5.7,4,34,3,0,-7.1000000000000005,4,34,0,3,90.02,91.31,0.7000000000000001,992,0.6000000000000001,266,2.8000000000000003,0.0000,0.0000
2018,1,8,14,30,-4,39,585,121,0,-6.2,39,585,0,121,84.96000000000001,81.93,0.7000000000000001,993,0.6000000000000001,256,3.3000000000000003,0.0000,0.0000
2018,1,8,15,30,-1.9000000000000001,55,788,271,0,-4.9,55,788,0,271,80.10000000000001,74.09,0.7000000000000001,993,0.6000000000000001,244,3.6,13.3602,10.2837
2018,1,8,16,30,0.5,64,870,388,0,-3.7,64,870,0,388,73.58,68.11,0.7000000000000001,993,0.7000000000000001,239,3.9000000000000004,20.1923,15.6711
2018,1,8,17,30,2.3000000000000003,68,909,458,0,-2.8000000000000003,68,909,0,458,68.86,64.57000000000001,0.7000000000000001,992,0.7000000000000001,240,4.1000000000000005,24.5062,19.0816
2018,1,8,18,30,3.5,69,909,469,0,-2.5,69,909,0,469,64.87,63.92,0.7000000000000001,992,0.8,245,4.2,25.2117,19.6409
2018,1,8,19,30,4.1000000000000005,65,888,423,0,-2.7,65,888,0,423,61.25,66.23,0.7000000000000001,992,0.8,251,4,22.3522,17.3797
2018,1,8,20,30,3.6,59,821,323,0,-2.4000000000000004,60,758,25,304,64.68,71.21000000000001,0.7000000000000001,992,0.9,251,2.9000000000000004,15.3927,11.9010
2018,1,8,21,30,1.4000000000000001,45,685,184,0,-1.2000000000000002,45,685,0,184,82.83,78.32000000000001,0.7000000000000001,992,0.9,244,1.8,8.7932,6.7168
2018,1,8,22,30,-0.7000000000000001,21,318,38,0,-2.6,21,318,0,38,86.8,86.88,0.7000000000000001,993,0.9,238,1.7000000000000002,0.0000,0.0000
2018,1,8,23,30,-1.3,0,0,0,0,-3.4000000000000004,0,0,0,0,85.87,96.96000000000001,0.7000000000000001,993,1,236,1.8,0.0000,0.0000
2018,1,9,0,30,-1.5,0,0,0,0,-3.3000000000000003,0,0,0,0,87.66,107.54,0.6900000000000001,993,1.1,235,2,0.0000,0.0000
2018,1,9,1,30,-1.7000000000000002,0,0,0,4,-3.2,0,0,0,0,89.3,118.57000000000001,0.6900000000000001,994,1.1,236,2.2,0.0000,0.0000
2018,1,9,2,30,-2.1,0,0,0,4,-3.3000000000000003,0,0,0,0,91.60000000000001,129.75,0.6900000000000001,994,1.1,238,2.2,0.0000,0.0000
2018,1,9,3,30,-2.4000000000000004,0,0,0,7,-3.4000000000000004,0,0,0,0,92.51,140.74,0.6900000000000001,994,1.1,238,2.1,0.0000,0.0000
2018,1,9,4,30,-2.3000000000000003,0,0,0,7,-3.4000000000000004,0,0,0,0,92.13,150.86,0.6900000000000001,994,1.1,239,2,0.0000,0.0000
2018,1,9,5,30,-2.3000000000000003,0,0,0,7,-3.2,0,0,0,0,93.60000000000001,158.44,0.6900000000000001,995,1.2000000000000002,237,1.8,0.0000,0.0000
2018,1,9,6,30,-2.4000000000000004,0,0,0,7,-3.2,0,0,0,0,94.58,160.12,0.6900000000000001,995,1.3,232,1.5,0.0000,0.0000
2018,1,9,7,30,-2.4000000000000004,0,0,0,7,-3.1,0,0,0,0,94.65,154.66,0.6900000000000001,995,1.3,222,1.4000000000000001,0.0000,0.0000
2018,1,9,8,30,-2.5,0,0,0,7,-3.2,0,0,0,0,95.19,145.34,0.6900000000000001,995,1.3,209,1.3,0.0000,0.0000
2018,1,9,9,30,-2.6,0,0,0,7,-3.2,0,0,0,0,95.43,134.62,0.6900000000000001,995,1.3,196,1.3,0.0000,0.0000
2018,1,9,10,30,-2.7,0,0,0,7,-3.3000000000000003,0,0,0,0,95.68,123.46000000000001,0.6900000000000001,995,1.2000000000000002,181,1.4000000000000001,0.0000,0.0000
2018,1,9,11,30,-2.8000000000000003,0,0,0,7,-3.4000000000000004,0,0,0,0,95.82000000000001,112.32000000000001,0.6900000000000001,995,1.1,170,1.8,0.0000,0.0000
2018,1,9,12,30,-2.7,0,0,0,7,-3.4000000000000004,0,0,0,0,95.12,101.5,0.6900000000000001,995,1.1,166,2.4000000000000004,0.0000,0.0000
2018,1,9,13,30,-2.2,4,24,3,4,-3.3000000000000003,1,0,43,1,92.31,91.28,0.6900000000000001,995,1.1,164,3.3000000000000003,0.0000,0.0000
2018,1,9,14,30,-1.2000000000000002,43,506,114,7,-2.8000000000000003,40,0,100,40,88.64,81.88,0.6900000000000001,995,1.1,159,3.8000000000000003,0.0000,0.0000
2018,1,9,15,30,-0.30000000000000004,65,713,261,7,-2.4000000000000004,73,9,14,75,85.85000000000001,74.02,0.6900000000000001,996,1.1,154,3.8000000000000003,3.6998,2.8482
2018,1,9,16,30,0.5,77,806,379,7,-2,113,60,7,135,83.57000000000001,68.01,0.6900000000000001,995,1.1,154,3.8000000000000003,7.0316,5.4577
2018,1,9,17,30,1.1,82,850,449,6,-1.8,165,78,0,199,81.04,64.45,0.6900000000000001,995,1.1,158,4.1000000000000005,10.6571,8.2989
2018,1,9,18,30,1.5,81,861,462,7,-1.9000000000000001,173,301,0,306,77.88,63.77,0.6900000000000001,994,1.1,157,4.3,16.4668,12.8297
2018,1,9,19,30,1.5,77,841,418,6,-2,161,116,0,208,77.69,66.07000000000001,0.6900000000000001,993,1.1,150,4.2,11.0048,8.5579
2018,1,9,20,30,1.1,67,778,320,6,-1.8,92,78,0,117,80.86,71.04,0.6900000000000001,993,1.1,142,3.8000000000000003,5.9334,4.5886
2018,1,9,21,30,0.6000000000000001,52,640,183,4,-1.6,73,203,100,115,85.05,78.15,0.6900000000000001,992,1.1,135,3.6,5.4997,4.2023
2018,1,9,22,30,0,24,304,41,4,-1.7000000000000002,19,29,100,21,88.18,86.72,0.6900000000000001,992,1.1,134,3.9000000000000004,0.0000,0.0000
2018,1,9,23,30,-0.2,0,0,0,7,-1.9000000000000001,0,0,0,0,88.32000000000001,96.79,0.6900000000000001,992,1.1,135,4.1000000000000005,0.0000,0.0000
2018,1,10,0,30,-0.8,0,0,0,4,-2,0,0,0,0,91.29,107.38,0.65,991,1.2000000000000002,140,4.6000000000000005,0.0000,0.0000
2018,1,10,1,30,-1.3,0,0,0,4,-2.3000000000000003,0,0,0,0,92.89,118.41,0.65,991,1.3,143,4.7,0.0000,0.0000
2018,1,10,2,30,-1.8,0,0,0,4,-2.6,0,0,0,0,94.48,129.59,0.65,990,1.4000000000000001,144,4.9,0.0000,0.0000
2018,1,10,3,30,-1.9000000000000001,0,0,0,4,-2.7,0,0,0,0,94.53,140.57,0.65,990,1.4000000000000001,143,5.1000000000000005,0.0000,0.0000
2018,1,10,4,30,-1.7000000000000002,0,0,0,4,-2.5,0,0,0,0,94.32000000000001,150.68,0.65,989,1.3,143,5.2,0.0000,0.0000
2018,1,10,5,30,-1.2000000000000002,0,0,0,4,-2,0,0,0,0,94.11,158.27,0.65,988,1.2000000000000002,145,5.1000000000000005,0.0000,0.0000
2018,1,10,6,30,-0.7000000000000001,0,0,0,4,-1.4000000000000001,0,0,0,0,94.88,159.99,0.65,987,1.3,148,4.9,0.0000,0.0000
2018,1,10,7,30,-0.2,0,0,0,7,-0.8,0,0,0,0,95.41,154.59,0.65,987,1.4000000000000001,151,4.9,0.0000,0.0000
2018,1,10,8,30,0.1,0,0,0,7,-0.4,0,0,0,0,96.48,145.32,0.65,986,1.4000000000000001,155,4.800000000000001,0.0000,0.0000
2018,1,10,9,30,0.4,0,0,0,7,0,0,0,0,0,96.98,134.61,0.65,985,1.5,161,4.7,0.0000,0.0000
2018,1,10,10,30,0.7000000000000001,0,0,0,7,0.30000000000000004,0,0,0,0,97.12,123.45,0.65,984,1.5,166,4.5,0.0000,0.0000
2018,1,10,11,30,1,0,0,0,7,0.6000000000000001,0,0,0,0,97.05,112.31,0.65,984,1.5,171,4.3,0.0000,0.0000
2018,1,10,12,30,1.2000000000000002,0,0,0,7,0.9,0,0,0,0,97.56,101.47,0.65,984,1.5,175,4.2,0.0000,0.0000
2018,1,10,13,30,1.5,2,15,2,0,1.1,2,15,0,2,97.04,91.24,0.65,983,1.5,176,4.2,0.0000,0.0000
2018,1,10,14,30,1.9000000000000001,49,416,108,0,1.3,49,416,0,108,96.03,81.83,0.65,983,1.6,175,4.3,0.0000,0.0000
2018,1,10,15,30,2.5,78,626,251,4,1.7000000000000002,71,84,0,94,94.26,73.94,0.65,983,1.6,174,4.4,4.6405,3.5728
2018,1,10,16,30,3.1,93,727,367,3,2.1,97,39,0,112,93.15,67.9,0.65,982,1.6,172,4.5,5.8390,4.5326
2018,1,10,17,30,3.8000000000000003,102,767,434,4,2.6,87,22,4,97,91.73,64.32000000000001,0.65,980,1.7000000000000002,169,4.6000000000000005,5.1995,4.0494
2018,1,10,18,30,4.6000000000000005,103,769,445,7,3.1,104,11,11,109,90.19,63.620000000000005,0.65,979,1.9000000000000001,169,4.6000000000000005,5.8718,4.5753
2018,1,10,19,30,5.2,96,744,400,7,3.7,110,64,0,136,90.16,65.9,0.65,978,2.1,175,4.4,7.2049,5.6038
2018,1,10,20,30,5.2,82,678,304,7,4.2,134,124,0,175,93.3,70.87,0.65,978,2.3000000000000003,179,4,8.8886,6.8755
2018,1,10,21,30,4.5,60,544,173,7,4.4,79,89,100,98,99.19,77.97,0.65,977,2.2,175,3.7,4.6906,3.5852
2018,1,10,22,30,3.7,25,231,39,7,3.7,18,0,100,18,100,86.56,0.65,976,2,171,3.7,0.0000,0.0000
2018,1,10,23,30,3.4000000000000004,0,0,0,7,3.4000000000000004,0,0,0,0,100,96.62,0.65,976,1.9000000000000001,171,3.7,0.0000,0.0000
2018,1,11,0,30,3.5,0,0,0,7,3.5,0,0,0,0,100,107.21000000000001,0.65,977,1.9000000000000001,175,3.9000000000000004,0.0000,0.0000
2018,1,11,1,30,3.6,0,0,0,7,3.6,0,0,0,0,100,118.24000000000001,0.65,977,1.9000000000000001,179,3.9000000000000004,0.0000,0.0000
2018,1,11,2,30,3.5,0,0,0,7,3.5,0,0,0,0,100,129.43,0.65,977,1.9000000000000001,183,3.8000000000000003,0.0000,0.0000
2018,1,11,3,30,3.5,0,0,0,6,3.5,0,0,0,0,100,140.41,0.65,978,2,187,3.8000000000000003,0.0000,0.0000
2018,1,11,4,30,3.6,0,0,0,7,3.6,0,0,0,0,100,150.51,0.65,978,2,189,3.9000000000000004,0.0000,0.0000
2018,1,11,5,30,3.8000000000000003,0,0,0,7,3.8000000000000003,0,0,0,0,100,158.1,0.65,978,2,192,4.3,0.0000,0.0000
2018,1,11,6,30,4.2,0,0,0,7,4.2,0,0,0,0,100,159.86,0.65,978,1.9000000000000001,197,4.800000000000001,0.0000,0.0000
2018,1,11,7,30,4.5,0,0,0,7,4.5,0,0,0,0,100,154.52,0.65,978,1.9000000000000001,201,4.800000000000001,0.0000,0.0000
2018,1,11,8,30,4.5,0,0,0,7,4.5,0,0,0,0,100,145.28,0.65,978,1.9000000000000001,204,4.3,0.0000,0.0000
2018,1,11,9,30,4.3,0,0,0,7,4.3,0,0,0,0,100,134.59,0.65,978,1.9000000000000001,207,3.6,0.0000,0.0000
2018,1,11,10,30,4,0,0,0,7,4,0,0,0,0,100,123.43,0.65,978,2.1,210,3,0.0000,0.0000
2018,1,11,11,30,3.7,0,0,0,7,3.7,0,0,0,0,100,112.29,0.65,978,2.2,217,2.7,0.0000,0.0000
2018,1,11,12,30,3.3000000000000003,0,0,0,4,3.3000000000000003,0,0,0,0,100,101.44,0.65,978,2.2,233,3.2,0.0000,0.0000
2018,1,11,13,30,2.2,2,10,2,7,2.2,1,0,43,1,100,91.2,0.65,979,2,263,4.3,0.0000,0.0000
2018,1,11,14,30,0.5,54,358,105,4,0.5,48,167,57,72,100,81.77,0.65,980,1.9000000000000001,292,5.6000000000000005,0.0000,0.0000
2018,1,11,15,30,-1.2000000000000002,86,572,245,6,-2.5,62,0,14,62,90.9,73.85000000000001,0.65,982,1.9000000000000001,306,6.7,3.0633,2.3589
2018,1,11,16,30,-2.9000000000000004,103,682,361,6,-5.9,108,0,0,108,79.96000000000001,67.79,0.65,983,1.9000000000000001,309,7.6000000000000005,5.6356,4.3752
2018,1,11,17,30,-4.4,109,745,433,6,-8.6,150,8,0,153,72.31,64.18,0.65,983,1.8,308,8.3,8.2096,6.3943
2018,1,11,18,30,-5.2,105,775,451,4,-10.4,158,183,0,240,67.08,63.45,0.65,984,1.6,305,8.6,12.9439,10.0873
2018,1,11,19,30,-5.7,94,778,414,4,-12,132,324,4,265,61.27,65.72,0.65,985,1.4000000000000001,306,8.5,14.0584,10.9359
2018,1,11,20,30,-6.4,77,738,321,0,-13.600000000000001,99,495,0,263,56.870000000000005,70.68,0.65,986,1.2000000000000002,307,8.3,13.3815,10.3535
2018,1,11,21,30,-7.4,57,611,186,4,-14.5,78,139,93,107,56.64,77.79,0.65,987,1.2000000000000002,308,8.200000000000001,5.1261,3.9192
2018,1,11,22,30,-8.4,25,297,44,4,-15.4,18,2,100,18,57.230000000000004,86.38,0.65,989,1.1,310,8,0.0000,0.0000
2018,1,11,23,30,-8.9,0,0,0,4,-16.2,0,0,0,0,55.61,96.45,0.65,989,1.1,311,8,0.0000,0.0000
2018,1,12,0,30,-9.600000000000001,0,0,0,7,-16.7,0,0,0,0,56.36,107.04,0.14,991,1,316,8.1,0.0000,0.0000
2018,1,12,1,30,-9.8,0,0,0,7,-16.8,0,0,0,0,56.480000000000004,118.07000000000001,0.14,991,0.9,321,8.1,0.0000,0.0000
2018,1,12,2,30,-9.9,0,0,0,7,-16.7,0,0,0,0,57.58,129.26,0.14,992,0.8,325,8,0.0000,0.0000
2018,1,12,3,30,-10,0,0,0,7,-16.5,0,0,0,0,59.03,140.23,0.14,992,0.7000000000000001,328,8.3,0.0000,0.0000
2018,1,12,4,30,-10.3,0,0,0,7,-16.5,0,0,0,0,60.57,150.33,0.14,992,0.7000000000000001,332,8.5,0.0000,0.0000
2018,1,12,5,30,-10.700000000000001,0,0,0,7,-16.6,0,0,0,0,61.620000000000005,157.92000000000002,0.14,993,0.6000000000000001,336,8.5,0.0000,0.0000
2018,1,12,6,30,-11.200000000000001,0,0,0,7,-17,0,0,0,0,62.370000000000005,159.71,0.14,994,0.6000000000000001,340,8.3,0.0000,0.0000
2018,1,12,7,30,-11.600000000000001,0,0,0,7,-17.400000000000002,0,0,0,0,62.22,154.44,0.14,994,0.5,344,8.4,0.0000,0.0000
2018,1,12,8,30,-12.100000000000001,0,0,0,7,-17.8,0,0,0,0,62.550000000000004,145.24,0.14,995,0.4,346,8.200000000000001,0.0000,0.0000
2018,1,12,9,30,-12.700000000000001,0,0,0,7,-18.3,0,0,0,0,63.11,134.56,0.14,996,0.30000000000000004,349,7.7,0.0000,0.0000
2018,1,12,10,30,-13.3,0,0,0,0,-18.8,0,0,0,0,63.47,123.41,0.14,997,0.30000000000000004,351,7.2,0.0000,0.0000
2018,1,12,11,30,-13.9,0,0,0,0,-19.200000000000003,0,0,0,0,64.12,112.26,0.14,997,0.30000000000000004,352,6.800000000000001,0.0000,0.0000
2018,1,12,12,30,-14.5,0,0,0,0,-19.6,0,0,0,0,65.29,101.41,0.14,997,0.2,351,6.5,0.0000,0.0000
2018,1,12,13,30,-14.700000000000001,4,51,3,0,-20,3,26,18,2,64.17,91.15,0.14,998,0.2,350,6.6000000000000005,0.0000,0.0000
2018,1,12,14,30,-14.3,32,688,131,4,-20.200000000000003,45,393,82,102,60.72,81.69,0.14,999,0.2,352,7,0.0000,0.0000
2018,1,12,15,30,-13.4,42,868,285,4,-20.3,57,603,0,226,56.06,73.75,0.14,999,0.2,355,7.1000000000000005,11.1765,8.6078
2018,1,12,16,30,-12.200000000000001,46,949,407,4,-20.1,94,513,0,289,51.67,67.67,0.14,1000,0.2,357,6.800000000000001,15.0955,11.7209
2018,1,12,17,30,-11.100000000000001,49,1005,489,4,-19.900000000000002,90,626,0,364,48.230000000000004,64.03,0.14,1000,0.1,357,6.6000000000000005,19.5521,15.2305
2018,1,12,18,30,-10.3,49,1010,503,4,-19.8,94,658,0,390,45.89,63.28,0.14,1000,0.1,357,6.5,21.0584,16.4130
2018,1,12,19,30,-10,47,968,448,4,-19.700000000000003,61,900,54,434,45.11,65.54,0.14,1001,0.2,357,6.5,23.0555,17.9376
2018,1,12,20,30,-10.100000000000001,44,914,349,4,-19.6,80,548,0,263,45.800000000000004,70.49,0.14,1002,0.2,357,6.2,13.4046,10.3740
2018,1,12,21,30,-10.9,37,797,208,0,-19.5,43,718,29,197,49.19,77.60000000000001,0.14,1003,0.2,353,5.5,9.4475,7.2258
2018,1,12,22,30,-12.200000000000001,21,477,53,4,-19.5,26,91,100,32,54.63,86.2,0.14,1004,0.30000000000000004,344,4.6000000000000005,0.0000,0.0000
2018,1,12,23,30,-12.9,0,0,0,0,-19.400000000000002,0,0,0,0,58.28,96.27,0.14,1005,0.30000000000000004,337,4.3,0.0000,0.0000
2018,1,13,0,30,-13.8,0,0,0,0,-19.3,0,0,0,0,63.24,106.87,0.15,1006,0.30000000000000004,337,5.1000000000000005,0.0000,0.0000
2018,1,13,1,30,-14.3,0,0,0,0,-19.200000000000003,0,0,0,0,66.16,117.9,0.15,1006,0.4,339,5.300000000000001,0.0000,0.0000
2018,1,13,2,30,-14.8,0,0,0,7,-19.3,0,0,0,0,68.47,129.09,0.15,1006,0.4,341,5.4,0.0000,0.0000
2018,1,13,3,30,-15.3,0,0,0,0,-19.6,0,0,0,0,69.60000000000001,140.06,0.15,1007,0.4,342,5,0.0000,0.0000
2018,1,13,4,30,-15.700000000000001,0,0,0,4,-20.1,0,0,0,0,68.96000000000001,150.15,0.15,1008,0.4,342,4.6000000000000005,0.0000,0.0000
2018,1,13,5,30,-16.1,0,0,0,4,-20.6,0,0,0,0,68.24,157.73,0.15,1008,0.30000000000000004,342,4.2,0.0000,0.0000
2018,1,13,6,30,-16.2,0,0,0,4,-21,0,0,0,0,66.69,159.56,0.15,1008,0.30000000000000004,342,4.1000000000000005,0.0000,0.0000
2018,1,13,7,30,-16.400000000000002,0,0,0,4,-21.3,0,0,0,0,65.63,154.35,0.15,1009,0.30000000000000004,343,4.1000000000000005,0.0000,0.0000
2018,1,13,8,30,-16.6,0,0,0,4,-21.8,0,0,0,0,64.11,145.19,0.15,1010,0.30000000000000004,345,4.1000000000000005,0.0000,0.0000
2018,1,13,9,30,-16.900000000000002,0,0,0,0,-22.3,0,0,0,0,62.75,134.53,0.15,1010,0.30000000000000004,348,4.1000000000000005,0.0000,0.0000
2018,1,13,10,30,-17.400000000000002,0,0,0,0,-22.8,0,0,0,0,62.51,123.38000000000001,0.15,1010,0.2,350,3.8000000000000003,0.0000,0.0000
2018,1,13,11,30,-18,0,0,0,0,-23.200000000000003,0,0,0,0,63.59,112.23,0.15,1011,0.2,348,3.4000000000000004,0.0000,0.0000
2018,1,13,12,30,-18.5,0,0,0,0,-23.400000000000002,0,0,0,0,65.27,101.37,0.15,1011,0.2,342,3.1,0.0000,0.0000
2018,1,13,13,30,-18.2,7,84,5,0,-23.400000000000002,7,84,0,5,63.52,91.09,0.15,1012,0.2,340,3.3000000000000003,0.0000,0.0000
2018,1,13,14,30,-16.8,31,685,131,0,-23.700000000000003,31,685,0,131,55.22,81.61,0.15,1012,0.2,344,3.5,0.0000,0.0000
2018,1,13,15,30,-15.100000000000001,42,884,291,0,-23.8,42,884,0,291,47.26,73.65,0.15,1012,0.1,344,3.4000000000000004,14.4043,11.0955
2018,1,13,16,30,-13.600000000000001,47,962,415,0,-23.6,47,962,0,415,42.69,67.54,0.15,1012,0.1,340,3.3000000000000003,21.7002,16.8514
2018,1,13,17,30,-12.3,50,996,489,0,-23.200000000000003,50,996,0,489,39.76,63.870000000000005,0.15,1012,0.1,335,3.2,26.2961,20.4864
2018,1,13,18,30,-11.3,53,1000,505,0,-22.900000000000002,53,1000,0,505,37.6,63.11,0.15,1011,0.1,331,3.1,27.2995,21.2800
2018,1,13,19,30,-10.8,51,981,460,0,-22.8,51,981,0,460,36.65,65.35,0.15,1011,0.1,331,2.9000000000000004,24.4718,19.0425
2018,1,13,20,30,-10.9,46,928,359,0,-22.700000000000003,46,928,0,359,37.31,70.3,0.15,1011,0.1,333,2.6,18.3291,14.1885
2018,1,13,21,30,-12,38,812,215,0,-22.5,38,812,0,215,41.51,77.41,0.15,1011,0.1,338,2,10.3221,7.8975
2018,1,13,22,30,-13.600000000000001,21,517,57,0,-21.1,21,517,0,57,53.24,86.02,0.15,1011,0.1,348,1.3,0.0000,0.0000
2018,1,13,23,30,-14.4,0,0,0,0,-19.900000000000002,0,0,0,0,62.800000000000004,96.09,0.15,1011,0.1,354,1.1,0.0000,0.0000
2018,1,14,0,30,-15.4,0,0,0,0,-20.400000000000002,0,0,0,0,65.39,106.69,0.15,1011,0.1,15,1.1,0.0000,0.0000
2018,1,14,1,30,-15.8,0,0,0,0,-20.8,0,0,0,0,65.36,117.73,0.15,1011,0.1,29,1.1,0.0000,0.0000
2018,1,14,2,30,-16.2,0,0,0,0,-21.1,0,0,0,0,65.73,128.92000000000002,0.15,1011,0.1,46,1,0.0000,0.0000
2018,1,14,3,30,-16.6,0,0,0,0,-21.400000000000002,0,0,0,0,66.52,139.88,0.15,1011,0.2,66,1,0.0000,0.0000
2018,1,14,4,30,-16.900000000000002,0,0,0,0,-21.6,0,0,0,0,67.12,149.96,0.15,1011,0.2,83,1.1,0.0000,0.0000
2018,1,14,5,30,-17.2,0,0,0,0,-21.700000000000003,0,0,0,0,67.96000000000001,157.53,0.15,1010,0.2,98,1.1,0.0000,0.0000
2018,1,14,6,30,-17.400000000000002,0,0,0,0,-21.8,0,0,0,0,68.8,159.4,0.15,1010,0.2,113,1.1,0.0000,0.0000
2018,1,14,7,30,-17.5,0,0,0,0,-21.700000000000003,0,0,0,0,69.56,154.25,0.15,1010,0.2,126,1.2000000000000002,0.0000,0.0000
2018,1,14,8,30,-17.5,0,0,0,0,-21.8,0,0,0,0,69.4,145.13,0.15,1010,0.30000000000000004,136,1.4000000000000001,0.0000,0.0000
2018,1,14,9,30,-17.1,0,0,0,4,-21.6,0,0,0,0,67.84,134.49,0.15,1009,0.30000000000000004,144,1.5,0.0000,0.0000
2018,1,14,10,30,-16.400000000000002,0,0,0,4,-21.3,0,0,0,0,66.12,123.35000000000001,0.15,1009,0.30000000000000004,152,1.8,0.0000,0.0000
2018,1,14,11,30,-15.9,0,0,0,4,-20.900000000000002,0,0,0,0,65.5,112.19,0.15,1009,0.30000000000000004,158,2.2,0.0000,0.0000
